NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
81482986*ES0110182039*681*1996-08-29*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
