NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
58499625*N/D*100*1988-04-20*CREDIT SUISSE GESTION, S.G.I.I.C., S.A.*CREDIT SUISSE AG, SUCURSAL EN ESPAÑA
