NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
87211447*N/D*4870*2015-05-04*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
