NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
61637401*ES0115223036*1527*1998-07-16*GVC GAESCO GESTIÓN, SGIIC, S.A.*DEUTSCHE BANK, SOCIEDAD ANONIMA ESPAÑOLA
