NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
86837531*N/D*4654*2013-10-04*OMEGA GESTION DE INVERSIONES, SGIIC, S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA
