NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
88342860*ES0164745004*5353*2019-04-05*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
