NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
85439651*N/D*4008*2008-05-09*MAPFRE ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
