NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
83709170*ES0114239033*2824*2003-07-31*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
