NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
86280120*ES0142459009*4392*2011-08-11*UBS GESTION, S.G.I.I.C., S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA
