NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
88517826*ES0112760006*5444*2020-03-06*QUINTET ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
