NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
62388558*ES0173830037*2264*2000-11-24*SABADELL ASSET MANAGEMENT, S.A., S.G.I.I.C.*BANCO DE SABADELL, S.A.
