NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
40518029*N/D*5313*2018-11-08*NAO ASSET MANAGEMENT, E.S.G. SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
