NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
42834069*ES0156506000*5524*2021-04-23*SINGULAR ASSET MANAGEMENT, SGIIC, S.A.U.*BANCO INVERSIS, S.A.
