NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
95044061*ES0138333036*1914*1999-10-01*GRUPO CATALANA OCCIDENTE GESTION DE ACTIVOS, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
