NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
86266335*ES0115114003*4383*2011-07-15*NOVO BANCO GESTION, SGIIC, S.A.*NOVO BANCO, S.A., SUCURSAL EN ESPAÑA
