NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
67262220*N/D*5312*2018-11-08*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
