NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
82053034*ES0118552035*1514*1998-07-10*BNP PARIBAS GESTION DE INVERSIONES, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
