NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
81828154*ES0147711032*1189*1997-10-15*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
