NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
86405800*ES0106084009*4455*2012-03-16*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
