NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
87589388*ES0118857004*5032*2016-07-01*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
