NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
42853895*ES0113941001*5513*2021-03-26*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
