NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
84939545*ES0113857033*3724*2006-12-22*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
