NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
88369186*N/D*5370*2019-05-31*SASSOLA PARTNERS, SGIIC, S.A.*UBS EUROPE SE, SUCURSAL EN ESPAÑA
