NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
85105583*ES0137942001*3825*2007-05-11*NOVO BANCO GESTION, SGIIC, S.A.*NOVO BANCO, S.A., SUCURSAL EN ESPAÑA
