NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
87393237*ES0112616000*4917*2015-10-23*AZVALOR ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
