NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
80453756*N/D*372*1992-12-16*GVC GAESCO GESTIÓN, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
