NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
83409268*ES0108926033*2627*2002-10-28*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
