NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
-8588524*ES0113278008*4195*2010-02-05*BBVA ASSET MANAGEMENT, S.A., SGIIC*BANCO BILBAO VIZCAYA ARGENTARIA, S.A.
