NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
81521718*ES0138820032*726*1996-10-23*MAPFRE ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
