NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
67335976*ES0179423001*5333*2019-01-25*GESIURIS ASSET MANAGEMENT, SGIIC, S.A.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
