NIF*ISIN*registro_CNMV*fecha_registro*gestora*depos
86995479*N/D*4740*2014-04-11*MUTUACTIVOS, S.A., S.G.I.I.C.*BNP PARIBAS SECURITIES SERVICES, SUCURSAL EN ESPAÑA
