fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2010*2010-01-01*2010-12-31*MEDIO-BAJO*0.375*0.43**5257570.4*1594.5*0.0*60735931.0*False*10.6799***0.8*0.05****False*Y*2010
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2010 T2*2010-01-01*2010-06-30*MEDIO-BAJO*1.12*0.35**5361791.99*1652.0*0.0*50729331.0*False*10.5069***0.2*0.01****False*T*2010
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2010 T4*2010-07-01*2010-12-31*MEDIO-BAJO*-0.06*0.58**6558955.6*1760.0*0.0*60735931.0*False*10.6799***0.19000000000000003*0.019999999999999997****False*T*2010
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2011 T2*2011-01-01*2011-06-30*BAJO*0.5*0.9999999999999999**5521905.33*2903.0*0.0*64019298.0*False*10.7505***0.2*0.01****False*T*2011
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2012*2012-01-01*2012-12-31*BAJO*0.22499999999999998*0.245**4132012.89*2206.0*0.0*47364908.0*False*10.9076*0.74*0.54*1.28*0.05****False*Y*2012
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2012 T2*2012-01-01*2012-06-30*BAJO*0.26*0.22999999999999998**3721858.5999999996*2082.0*0.0*41669265.0*False*10.6254*0.19*0.0*0.19*0.01****False*T*2012
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2012 T4*2012-07-01*2012-12-31*BAJO*0.18*0.11000000000000001**4949122.780000001*2224.0*0.0*47364908.0*False*10.9076*0.18*0.19000000000000006*0.37*0.019999999999999997****False*T*2012
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2013*2013-01-01*2013-12-31*BAJO*0.07*0.16**4187977.78*1857.5*0.0*43307774.0*False*11.152999999999999*0.72*0.19*0.91*0.05****False*Y*2013
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2013 T2*2013-01-01*2013-06-30*BAJO*0.16999999999999998*0.15**4540661.279999999*2240.0*0.0*49216856.0*False*10.9543*0.18*-0.1*0.07999999999999996*0.01****False*T*2013
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2014*2014-01-01*2014-12-31*3, en una escala del 1 al 7.*0.185*0.13999999999999999**5143590.395*1125.0*0.0*71870793.0*False*11.2917*0.79*0.15000000000000002*0.94*0.05****False*Y*2014
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2014 T2*2014-01-01*2014-06-30*3, en una escala del 1 al 7.*0.6*0.24**4173956.6599999997*856.0*0.0*44403265.0*False*11.3208*0.19*0.08000000000000002*0.27999999999999997*0.01****False*T*2014
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2014 T4*2014-07-01*2014-12-31*3, en una escala del 1 al 7.*0.07*0.0**7833938.06*1671.0*0.0*71870793.0*False*11.2917*0.2*0.0*0.19999999999999998*0.019999999999999997****False*T*2014
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2015 T2*2015-01-01*2015-06-30*3, en una escala del 1 al 7.*0.32000000000000006*0.0**15062803.420000002*2695.0*0.0*132697608.0*False*11.427999999999999*0.2*-0.10999999999999999*0.07999999999999996*0.01****False*T*2015
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2016*2016-01-01*2016-12-31*3, en una escala del 1 al 7.*0.0*0.005**13693294.395*2593.5*0.0*160176924.0*False*11.4288*0.8*0.09*0.89*0.05****False*Y*2016
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2016 T2*2016-01-01*2016-06-30*3, en una escala del 1 al 7.*-0.02*0.01**13360592.8*2558.0*0.0*151496872.0*False*11.3299*0.2*0.0*0.2*0.01****False*T*2016
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2016 T4*2016-07-01*2016-12-31*3, en una escala del 1 al 7.*0.0*0.0**14675783.679999998*2694.0*0.0*160176924.0*False*11.4288*0.2*0.009999999999999995*0.20999999999999996*0.019999999999999997****False*T*2016
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2017*2017-01-01*2017-12-31*3, en una escala del 1 al 7.*0.16*-0.095**18619132.06*2978.5*0.0*225667766.0*False*11.5274*0.8*0.11*0.8999999999999999*0.05****False*Y*2017
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2017 T2*2017-01-01*2017-06-30*3, en una escala del 1 al 7.*0.28*0.12**19073015.97*3062.0*0.0*203112106.0*False*11.5002*0.2*0.009999999999999995*0.19999999999999996*0.01****False*T*2017
MARCH CARTERA DEFENSIVA, FI*MARCH PATRIMONIO DEFENSIVO FI*2017 T4*2017-07-01*2017-12-31*3, en una escala del 1 al 7.*0.2*-0.10999999999999999**20653143.22*3086.0*0.0*225667766.0*False*11.5274*0.2*-0.009999999999999998*0.18*0.019999999999999997****False*T*2017
