fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*2009*2009-01-01*2009-12-31*Intermedio Bajo*0.075*0.67**10113256.075*3400.5*0.0*160149459.0*False*14.86***0.75*0.1****False*Y*2009
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*2009 T4*2009-07-01*2009-12-31*Intermedio Bajo*0.0*0.31**11584646.23*3684.0*0.0*160149459.0*False*14.86***0.19*0.030000000000000002****False*T*2009
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*2010*2010-01-01*2010-12-31*MEDIO*0.0*0.39**6602260.485*3259.5*0.0*87648857.0*False*14.9115***0.75*0.1****False*Y*2010
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*2010 T2*2010-01-01*2010-06-30*MEDIO*0.0*0.33**3452237.8200000003*3260.0*0.0*109611558.0*False*14.9608***0.19*0.030000000000000002****False*T*2010
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*2010 T4*2010-07-01*2010-12-31*MEDIO*0.0*0.5499999999999999**4600585.710000001*2766.0*0.0*87648857.0*False*14.9115***0.19*0.030000000000000002****False*T*2010
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2011*2011-01-01*2011-12-31*BAJO*0.015*0.8200000000000001**3732194.795*2299.5*0.0*56172334.0*False*15.3043***0.75*0.1****False*Y*2011
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*2011 T2*2011-01-01*2011-06-30*BAJO*0.0*1.0100000000000002**2943488.0599999996*2154.0*0.0*57021566.0*False*15.0293***0.18*0.030000000000000002****False*T*2011
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2011 T4*2011-07-01*2011-12-31*BAJO*0.06*0.7599999999999999**3687603.22*2189.0*0.0*56172334.0*False*15.3043***0.19*0.030000000000000002****False*T*2011
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2011*2011-01-01*2011-12-31*BAJO*0.015*0.8200000000000001**3732194.795*2299.5*0.0*56172334.0*False*15.3043***0.75*0.1****False*Y*2011
BANKIA RENTA FIJA LARGO PLAZO, FI*MADRID PREMIERE*2011 T2*2011-01-01*2011-06-30*BAJO*0.0*1.0100000000000002**2943488.0599999996*2154.0*0.0*57021566.0*False*15.0293***0.18*0.030000000000000002****False*T*2011
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2011 T4*2011-07-01*2011-12-31*BAJO*0.06*0.7599999999999999**3687603.22*2189.0*0.0*56172334.0*False*15.3043***0.19*0.030000000000000002****False*T*2011
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2012 T2*2012-01-01*2012-06-30*BAJO*0.0*0.3**3924415.3899999997*4381.0*0.0*74533176.0*False*15.3899*0.32*0.0*0.32*0.030000000000000002****False*T*2012
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2013*2013-01-01*2013-12-31*3, en una escala del 1 al 7*0.195*0.01**3638498.485*3643.0*0.0*59373650.0*False*16.5196*1.25*0.0*1.25*0.1****False*Y*2013
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2013 T2*2013-01-01*2013-06-30*Medio bajo*0.19000000000000003*0.01**3459068.7399999998*3496.0*0.0*59834744.0*False*16.2468*0.31*0.0*0.31*0.030000000000000002****False*T*2013
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2013 T4*2013-07-01*2013-12-31*3, en una escala del 1 al 7*0.3*0.01**3598335.23*3496.0*0.0*59373650.0*False*16.5196*0.31*0.0*0.31*0.020000000000000004****False*T*2013
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2014 T4*2014-07-01*2014-12-31*2, en una escala del 1 al 7*0.08*0.020000000000000004**5377396.85*4370.0*0.0*82816816.0*False*17.3001*0.32*0.0*0.32*0.020000000000000004****False*T*2014
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2015*2015-01-01*2015-12-31*3, en una escala del 1 al 7*0.06*0.0**3832294.0300000003*3539.0*0.0*60741552.0*False*17.1503*1.25*0.0*1.25*0.1****False*Y*2015
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2015 T2*2015-01-01*2015-06-30*2, en una escala del 1 al 7*0.06*-0.01**2767177.3100000005*3043.0*0.0*70626387.0*False*17.1304*0.31*0.0*0.31*0.030000000000000002****False*T*2015
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2015 T4*2015-07-01*2015-12-31*3, en una escala del 1 al 7*0.12*0.0**3339565.72*3219.0*0.0*60741552.0*False*17.1503*0.31*0.0*0.31*0.020000000000000004****False*T*2015
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2016*2016-01-01*2016-12-31*3, en una escala del 1 al 7*0.125*0.0**3365414.535*3163.0*0.0*55945083.0*False*17.142*1.25*0.0*1.25*0.1****False*Y*2016
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2016 T2*2016-01-01*2016-06-30*3, en una escala del 1 al 7*0.42000000000000004*0.0**3429226.4499999997*3195.0*0.0*59710085.0*False*17.2214*0.31*0.0*0.31*0.030000000000000002****False*T*2016
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2016 T4*2016-07-01*2016-12-31*3, en una escala del 1 al 7*-0.049999999999999996*0.0**3155354.9799999995*2969.0*0.0*55945083.0*False*17.142*0.32*0.0*0.32*0.020000000000000004****False*T*2016
BANKIA RENTA FIJA LARGO PLAZO, FI*BANKIA RENTA FIJA LP*2017 T2*2017-01-01*2017-06-30*3, en una escala del 1 al 7*0.0*0.0**2488011.2700000005*2588.0*0.0*46238944.0*False*17.0725*0.31*0.0*0.31*0.030000000000000002****False*T*2017
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7*0.24*0.0**2126212.275*2241.0*0.0*34772575.0*False*16.6955*1.25*0.0*1.25*0.1****True*Y*2018
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*2018 T2*2018-01-01*2018-06-30*2, en una escala del 1 al 7*0.19999999999999998*0.0**2009562.2199999997*2170.0*0.0*36471773.0*False*16.8098*0.31*0.0*0.31*0.030000000000000002****True*T*2018
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*2018 T4*2018-07-01*2018-12-31*2, en una escala del 1 al 7*0.5*0.0**2021133.29*2116.0*0.0*34772575.0*False*16.6955*0.31*0.0*0.31*0.020000000000000004****True*T*2018
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7*0.24*0.0**926.185*1.5*0.0*35923.0*False*98.8242*0.48*0.0*0.48*0.1****True*Y*2018
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*2018 T2*2018-01-01*2018-06-30*2, en una escala del 1 al 7*0.19999999999999998*0.0**1488.87*2.0*0.0*147585.0*False*99.1252*0.11000000000000001*0.0*0.11000000000000001*0.030000000000000002****True*T*2018
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*2018 T4*2018-07-01*2018-12-31*2, en una escala del 1 al 7*0.5*0.0**-761.8699999999999*0.0*0.0*35923.0*False*98.8242*0.12*0.0*0.12*0.030000000000000002****True*T*2018
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*2019 T2*2019-01-01*2019-06-30*2, en una escala del 1 al 7*1.81*0.0**2021165.62*2088.0*0.0*34915248.0*False*17.2034*0.31*0.0*0.31*0.030000000000000002****True*T*2019
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*2019 T2*2019-01-01*2019-06-30*2, en una escala del 1 al 7*1.81*0.0**969.29*2.0*0.0*99070.0*False*102.2093*0.13*0.0*0.13*0.030000000000000002****True*T*2019
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*2020*2020-01-01*2020-12-31*3, en una escala del 1 al 7*0.41000000000000003*-0.155**1962023.82*1979.0*0.0*34137114.0*False*17.4209*1.25*0.0*1.25*0.1****True*Y*2020
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*2020 T2*2020-01-01*2020-06-30*2, en una escala del 1 al 7*0.62*-0.06**1968400.96*1979.0*0.0*33291763.0*False*16.9467*0.31*0.0*0.31*0.030000000000000002****True*T*2020
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO UNIVERSAL, FI*2020 T4*2020-07-01*2020-12-31*3, en una escala del 1 al 7*0.8300000000000001*-0.38**1948338.0400000003*1944.0*0.0*34137114.0*False*17.4209*0.32*0.0*0.32*0.020000000000000004****True*T*2020
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*2020*2020-01-01*2020-12-31*3, en una escala del 1 al 7*0.41000000000000003*-0.155**1153.435*3.0*0.0*90477.0*False*104.6766*0.5*0.0*0.5*0.1****True*Y*2020
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*2020 T2*2020-01-01*2020-06-30*2, en una escala del 1 al 7*0.62*-0.06**1915.75*4.0*0.0*146335.0*False*101.4445*0.13*0.0*0.13*0.030000000000000002****True*T*2020
BANKIA RENTA FIJA LARGO PLAZO, FI*PT. BANKIA RENTA FIJA LARGO PLAZO CARTERA, FI*2020 T4*2020-07-01*2020-12-31*3, en una escala del 1 al 7*0.8300000000000001*-0.38**529.51*3.0*0.0*90477.0*False*104.6766*0.12*0.0*0.12*0.020000000000000004****True*T*2020
