fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IBERCAJA FINANCIERO, FI*IBERCAJA FINANCIERO*2009*2009-01-01*2009-12-31*Alto*0.1*1.07**4757405.6899999995*3067.5*0.0*14351918.0*False*3.2686***1.9*0.2****False*Y*2009
IBERCAJA FINANCIERO, FI*IBERCAJA FINANCIERO*2009 T4*2009-07-01*2009-12-31*Alto*0.060000000000000005*0.91**3603760.8099999996*2769.0*0.0*14351918.0*False*3.2686***0.48*0.05****False*T*2009
IBERCAJA FINANCIERO, FI*IBERCAJA FINANCIERO*2010*2010-01-01*2010-12-31*Alto*0.095*0.905**3439223.62*2279.0*0.0*10184002.0*False*3.1783***1.9*0.2****False*Y*2010
IBERCAJA FINANCIERO, FI*IBERCAJA FINANCIERO*2010 T2*2010-01-01*2010-06-30*Alto*0.26*0.91**3142874.0299999993*2170.0*0.0*11093148.0*False*3.0192***0.47*0.05****False*T*2010
IBERCAJA FINANCIERO, FI*IBERCAJA FINANCIERO*2010 T4*2010-07-01*2010-12-31*Alto*0.04999999999999999*0.91**2997746.78*2005.0*0.0*10184002.0*False*3.1783***0.48*0.05****False*T*2010
IBERCAJA FINANCIERO, FI*IBERCAJA FINANCIERO CLASE A*2011 T4*2011-07-01*2011-12-31*Alto*0.0*1.3699999999999999**4329547.19*2089.0*0.0*10906676.0*False*2.4649***0.48*0.05****True*T*2011
IBERCAJA FINANCIERO, FI*IBERCAJA FINANCIERO CLASE B*2011 T4*2011-07-01*2011-12-31*Alto*0.0*1.3699999999999999**0.0*0.0*0.0*0.0*False*0.0***0.0*0.0****True*T*2011
IBERCAJA FINANCIERO, FI*IBERCAJA FINANCIERO*2011 T2*2011-01-01*2011-06-30*Alto*0.0*1.2000000000000002**3602503.8800000004*2109.0*0.0*12241460.0*False*3.1757***0.47*0.05****False*T*2011
IBERCAJA FINANCIERO, FI*IBERCAJA FINANCIERO CLASE A*2012 T2*2012-01-01*2012-06-30*Alto*0.02*1.01**2493561.5100000002*1625.0*0.0*6780746.0*False*2.6196*0.47*0.0*0.47*0.05****True*T*2012
IBERCAJA FINANCIERO, FI*CLASE B IBERCAJA FINANCIERO*2012 T2*2012-01-01*2012-06-30*Alto*0.02*1.01**274357.5*819.0*0.0*360199.0*False*2.6257*0.62*0.0*0.62*0.07****True*T*2012
IBERCAJA FINANCIERO, FI*IBERCAJA FINANCIERO CLASE A*2013*2013-01-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.545**4075831.835*2246.5*0.0*12532367.0*False*3.8934*1.9*0.0*1.9*0.2****True*Y*2013
IBERCAJA FINANCIERO, FI*IBERCAJA FINANCIERO CLASE A*2013 T2*2013-01-01*2013-06-30*Alto*0.0*0.6000000000000001**6456474.91*3454.0*0.0*16195855.0*False*3.2833*0.47*0.0*0.47*0.05****True*T*2013
IBERCAJA FINANCIERO, FI*IBERCAJA FINANCIERO CLASE A*2013 T4*2013-07-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.43**3184944.9200000004*1656.0*0.0*12532367.0*False*3.8934*0.48*0.0*0.48*0.05****True*T*2013
