fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
CS DIRECTOR GROWTH, FI*CS DIRECTOR GROWTH, FI*2010*2010-01-01*2010-12-31*MUY ALTO*3.7*0.345**637603.095*235.5*0.0*15671140.0*False*20.866999999999997***2.12*0.1****False*Y*2010
CS DIRECTOR GROWTH, FI*CS DIRECTOR GROWTH, FI*2010 T2*2010-01-01*2010-06-30*MUY ALTO*6.190000000000001*0.29000000000000004**542311.8899999999*228.0*0.0*9942099.0*False*18.965999999999998***0.25000000000000006*0.030000000000000002****False*T*2010
CS DIRECTOR GROWTH, FI*CS DIRECTOR GROWTH, FI*2010 T4*2010-07-01*2010-12-31*MUY ALTO*4.5*0.53**952159.6399999999*286.0*0.0*15671140.0*False*20.866999999999997***0.85*0.020000000000000004****False*T*2010
CS DIRECTOR GROWTH, FI*CS DIRECTOR GROWTH, FI*2011 T2*2011-01-01*2011-06-30*MUY ALTO*5.8100000000000005*0.8300000000000001**569181.46*280.0*0.0*14208544.0*False*19.4782***0.34*0.030000000000000002****False*T*2011
CS DIRECTOR GROWTH, FI*CS DIRECTOR GROWTH, FI*2012*2012-01-01*2012-12-31*MUY ALTO*4.385*0.155**520361.305*228.5*0.0*9170885.0*False*18.1509*1.35**1.35*0.1****False*Y*2012
CS DIRECTOR GROWTH, FI*CS DIRECTOR GROWTH, FI*2012 T2*2012-01-01*2012-06-30*MUY ALTO*6.49*0.25**524197.01*227.0*0.0*9273131.0*False*17.3179*0.33**0.33*0.030000000000000002****False*T*2012
CS DIRECTOR GROWTH, FI*CS DIRECTOR GROWTH, FI*2012 T4*2012-07-01*2012-12-31*MUY ALTO*6.359999999999999*0.04999999999999999**483902.17000000004*212.0*0.0*9170885.0*False*18.1509*0.34**0.34*0.020000000000000004****False*T*2012
CS DIRECTOR GROWTH, FI*CS DIRECTOR GROWTH, FI*2013*2013-01-01*2013-12-31*MUY ALTO*4.42*0.045**532199.995*210.0*0.0*11889416.0*False*20.9527*1.35**1.38*0.1****False*Y*2013
CS DIRECTOR GROWTH, FI*CS DIRECTOR GROWTH, FI*2013 T2*2013-01-01*2013-06-30*MUY ALTO*7.02*0.05**496463.62*208.0*0.0*9322344.0*False*18.7587*0.34**0.34*0.030000000000000002****False*T*2013
CS DIRECTOR GROWTH, FI*CS DIRECTOR GROWTH, FI*2013 T4*2013-07-01*2013-12-31*MUY ALTO*6.54*0.07**646837.55*225.0*0.0*11889416.0*False*20.9527*0.34**0.36999999999999994*0.020000000000000004****False*T*2013
