fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2011*2011-01-01*2011-12-31*Muy alto*1.77*0.96**41383.17*97.5*0.0*3968101.0*False*97.7772***1.31*0.1****False*Y*2011
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2011 T2*2011-01-01*2011-06-30*Muy alto*3.74*0.9199999999999999**73287.65*181.0*0.0*4206524.0*False*99.7203***0.33*0.030000000000000002****False*T*2011
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2011 T4*2011-07-01*2011-12-31*Muy alto*1.77*1.15**40462.329999999994*90.0*0.0*3968101.0*False*97.7772***0.33*0.020000000000000004****False*T*2011
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2012*2012-01-01*2012-12-31*Muy alto*0.7*0.26**48441.87*153.0*0.0*5697214.0*False*112.7084*1.3**1.3*0.1****False*Y*2012
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2012 T2*2012-01-01*2012-06-30*Muy alto*0.7899999999999999*0.22000000000000008**50596.130000000005*184.0*0.0*4886776.0*False*105.4651*0.33**0.33*0.030000000000000002****False*T*2012
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2012 T4*2012-07-01*2012-12-31*Muy alto*1.18*0.09999999999999998**48798.700000000004*86.0*0.0*5697214.0*False*112.7084*0.32**0.32*0.020000000000000004****False*T*2012
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2013*2013-01-01*2013-12-31*Medio/Alto*0.645*0.08**28782.434999999998*102.5*0.0*2680410.0*False*103.21600000000001*1.31**1.31*0.1****False*Y*2013
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2013 T2*2013-01-01*2013-06-30*Medio/Alto*1.48*0.06**20887.43*92.0*0.0*3341903.0*False*105.77*0.33**0.33*0.030000000000000002****False*T*2013
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2013 T4*2013-07-01*2013-12-31*Medio/Alto*0.44000000000000006*0.11000000000000001**23943.190000000002*71.0*0.0*2680410.0*False*103.21600000000001*0.33**0.33*0.020000000000000004****False*T*2013
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2014 T2*2014-01-01*2014-06-30*Medio/Alto*0.51*0.13**25896.25*90.0*0.0*2749658.0*False*107.7876*0.32**0.32*0.030000000000000002****False*T*2014
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2015*2015-01-01*2015-12-31*4*0.3*0.0**65178.535*524.5*0.0*6632053.0*False*107.37299999999999*1.3**1.3*0.1****False*Y*2015
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2015 T2*2015-01-01*2015-06-30*4*0.47*0.0**74100.74000000002*526.0*0.0*7584469.0*False*110.5759*0.32**0.32*0.030000000000000002****False*T*2015
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2015 T4*2015-07-01*2015-12-31*4*0.30000000000000004*0.0**58640.62*520.0*0.0*6632053.0*False*107.37299999999999*0.33**0.33*0.020000000000000004****False*T*2015
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2016*2016-01-01*2016-12-31*4*0.78*0.0**78741.885*1221.0*0.0*11345839.0*False*116.1484*1.3**1.3*0.1****False*Y*2016
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2016 T2*2016-01-01*2016-06-30*4*0.39*0.0**58918.9*497.0*0.0*6809232.0*False*113.8672*0.33**0.33*0.030000000000000002****False*T*2016
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2016 T4*2016-07-01*2016-12-31*4*1.7200000000000002*0.0**69529.74999999999*1886.0*0.0*11345839.0*False*116.1484*0.33**0.33*0.030000000000000002****False*T*2016
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2017 T2*2017-01-01*2017-06-30*4*0.96*0.0**46587.34*463.0*0.0*7100856.0*False*115.6197*0.33**0.33*0.030000000000000002****False*T*2017
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2018*2018-01-01*2018-12-31*4*0.27*0.0**51567.524999999994*438.0*0.0*5286118.0*False*107.5644*1.3**1.3*0.1****False*Y*2018
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2018 T2*2018-01-01*2018-06-30*4*0.37000000000000005*0.0**54236.17999999999*441.0*0.0*5832974.0*False*108.0354*0.32**0.32*0.030000000000000002****False*T*2018
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2018 T4*2018-07-01*2018-12-31*4*0.35*0.0**46221.59*399.0*0.0*5286118.0*False*107.5644*0.33**0.33*0.020000000000000004****False*T*2018
EUROVALOR BONOS EMERGENTES, FI*EV BONOS EMERGENTES FI*2019*2019-01-01*2019-12-31*4*0.13*0.0**49230.05*407.0*0.0*5639013.0*False*119.916*1.3**1.3*0.1****False*Y*2019
