fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*2017*2017-01-01*2017-12-31*1 en una escala del 1 al 7*0.795*-0.16999999999999998**60556392.5*886.5*0.0*401397000.0*False*7.6999*0.1*0.0*0.1*0.05****False*Y*2017
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*2017 T2*2017-01-01*2017-06-30*1 en una escala del 1 al 7*0.77*-0.21**68496412.67*1039.0*0.0*531804000.0*False*7.7093*0.030000000000000002*0.0*0.030000000000000002*0.01****False*T*2017
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*2017 T4*2017-07-01*2017-12-31*1 en una escala del 1 al 7*1.56*-0.16**40325642.27*575.0*0.0*401397000.0*False*7.6999*0.020000000000000004*0.0*0.020000000000000004*0.019999999999999997****False*T*2017
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*2018*2018-01-01*2018-12-31*1 en una escala del 1 al 7*1.675*-0.29**52747033.45*774.0*0.0*442210000.0*False*7.6541*0.1*0.0*0.1*0.05****False*Y*2018
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS FI*2018 T2*2018-01-01*2018-06-30*1 en una escala del 1 al 7*4.22*-0.25**41645215.82*666.0*0.0*366001000.0*False*7.6698*0.030000000000000002*0.0*0.030000000000000002*0.01****False*T*2018
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*2018 T4*2018-07-01*2018-12-31*1 en una escala del 1 al 7*1.24*-0.48**68444256.06*902.0*0.0*442210000.0*False*7.6541*0.020000000000000004*0.0*0.020000000000000004*0.019999999999999997****False*T*2018
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*2018*2018-01-01*2018-12-31*1 en una escala del 1 al 7*1.675*-0.29**52747033.45*774.0*0.0*442210000.0*False*7.6541*0.1*0.0*0.1*0.05****False*Y*2018
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS FI*2018 T2*2018-01-01*2018-06-30*1 en una escala del 1 al 7*4.22*-0.25**41645215.82*666.0*0.0*366001000.0*False*7.6698*0.030000000000000002*0.0*0.030000000000000002*0.01****False*T*2018
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*2018 T4*2018-07-01*2018-12-31*1 en una escala del 1 al 7*1.24*-0.48**68444256.06*902.0*0.0*442210000.0*False*7.6541*0.020000000000000004*0.0*0.020000000000000004*0.019999999999999997****False*T*2018
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*2019 T2*2019-01-01*2019-06-30*1 en una escala del 1 al 7*2.0700000000000003*-0.24**49633257.06999999*800.0*0.0*417164000.0*False*7.6477*0.030000000000000002*0.0*0.030000000000000002*0.01****False*T*2019
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*2020*2020-01-01*2020-12-31*1 en una escala del 1 al 7*1.225*-0.3**42153230.785*706.5*0.0*317729000.0*False*7.5941*0.1*0.0*0.1*0.05****False*Y*2020
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*2020 T2*2020-01-01*2020-06-30*1 en una escala del 1 al 7*1.49*-0.24**41272718.03999999*683.0*0.0*322295000.0*False*7.5892*0.030000000000000002*0.0*0.030000000000000002*0.01****False*T*2020
BBVA AHORRO EMPRESAS, FI*BBVA AHORRO EMPRESAS, FI*2020 T4*2020-07-01*2020-12-31*1 en una escala del 1 al 7*2.29*-0.48**42770929.74*698.0*0.0*317729000.0*False*7.5941*0.020000000000000004*0.0*0.020000000000000004*0.019999999999999997****False*T*2020
