fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
LANCIA CAPITAL, FI*FONPASTOR GESTION FLEXIBLE, FI*2010*2010-01-01*2010-12-31*MEDIO*0.225*0.335**173680.565*91.5*0.0*1052092.0*False*9.7459***1.25*0.060000000000000005****False*Y*2010
LANCIA CAPITAL, FI*FONPASTOR GESTION FLEXIBLE, FI*2010 T4*2010-07-01*2010-12-31*MEDIO*0.31000000000000005*0.30000000000000004**27434.47*27.0*0.0*1052092.0*False*9.7459***0.48*0.020000000000000004****False*T*2010
LANCIA CAPITAL, FI*ESAF PREMIUM, FI*2011*2011-01-01*2011-12-31*Medio*0.275*0.6699999999999999**391397.32*37.5*0.0*7066784.0*False*9.8635***1.33*0.08****False*Y*2011
LANCIA CAPITAL, FI*ESAF GESTION FLEXIBLE, FI*2011 T2*2011-01-01*2011-06-30*Medio*-0.1*0.5900000000000001**56536.630000000005*29.0*0.0*645110.0*False*9.7247***0.43999999999999995*0.020000000000000004****False*T*2011
LANCIA CAPITAL, FI*ESAF PREMIUM, FI*2011 T4*2011-07-01*2011-12-31*Medio*1.1*1.0299999999999998**815752.8600000001*43.0*0.0*7066784.0*False*9.8635***0.18000000000000002*0.019999999999999997****False*T*2011
LANCIA CAPITAL, FI*ESAF PREMIUM, FI*2011*2011-01-01*2011-12-31*Medio*0.275*0.6699999999999999**391397.32*37.5*0.0*7066784.0*False*9.8635***1.33*0.08****False*Y*2011
LANCIA CAPITAL, FI*ESAF GESTION FLEXIBLE, FI*2011 T2*2011-01-01*2011-06-30*Medio*-0.1*0.5900000000000001**56536.630000000005*29.0*0.0*645110.0*False*9.7247***0.43999999999999995*0.020000000000000004****False*T*2011
LANCIA CAPITAL, FI*ESAF PREMIUM, FI*2011 T4*2011-07-01*2011-12-31*Medio*1.1*1.0299999999999998**815752.8600000001*43.0*0.0*7066784.0*False*9.8635***0.18000000000000002*0.019999999999999997****False*T*2011
LANCIA CAPITAL, FI*ESAF PREMIUM, FI*2012 T2*2012-01-01*2012-06-30*Medio*0.55*0.07**342335.2899999999*153.0*0.0*5439374.0*False*9.8891*0.18*0.0*0.18*0.01****False*T*2012
LANCIA CAPITAL, FI*ESAF PREMIUM, FI*2013*2013-01-01*2013-12-31*4 en una escala del 1 al 7*0.115*1.7000000000000002**731279.8*103.0*0.0*8033358.0*False*10.0862*0.75*0.0*0.75*0.05****False*Y*2013
LANCIA CAPITAL, FI*ESAF PREMIUM, FI*2013 T2*2013-01-01*2013-06-30*4 en un rango del 1 al 7*0.34*1.79**662019.7*102.0*0.0*6585642.0*False*9.887*0.19*0.0*0.19*0.01****False*T*2013
LANCIA CAPITAL, FI*ESAF PREMIUM, FI*2013 T4*2013-07-01*2013-12-31*4 en una escala del 1 al 7*0.0*1.35**858348.14*102.0*0.0*8033358.0*False*10.0862*0.19*0.0*0.19*0.019999999999999997****False*T*2013
LANCIA CAPITAL, FI*NB PREMIUM, FI*2014*2014-01-01*2014-12-31*4 en una escala del 1 al 7*0.045*0.14500000000000002**703562.61*98.0*0.0*7189254.0*False*10.4941*0.75*0.0*0.75*0.05****False*Y*2014
LANCIA CAPITAL, FI*ESAF PREMIUM, FI*2014 T2*2014-01-01*2014-06-30*4 en una escala del 1 al 7*-0.02*0.03999999999999998**668093.5499999999*96.0*0.0*7482967.0*False*10.3635*0.19*0.0*0.19*0.01****False*T*2014
LANCIA CAPITAL, FI*NB PREMIUM, FI*2014 T4*2014-07-01*2014-12-31*4 en una escala del 1 al 7*0.11*0.1**680010.44*96.0*0.0*7189254.0*False*10.4941*0.19*0.0*0.19*0.019999999999999997****False*T*2014
LANCIA CAPITAL, FI*NB PREMIUM, FI*2014*2014-01-01*2014-12-31*4 en una escala del 1 al 7*0.045*0.14500000000000002**703562.61*98.0*0.0*7189254.0*False*10.4941*0.75*0.0*0.75*0.05****False*Y*2014
LANCIA CAPITAL, FI*ESAF PREMIUM, FI*2014 T2*2014-01-01*2014-06-30*4 en una escala del 1 al 7*-0.02*0.03999999999999998**668093.5499999999*96.0*0.0*7482967.0*False*10.3635*0.19*0.0*0.19*0.01****False*T*2014
LANCIA CAPITAL, FI*NB PREMIUM, FI*2014 T4*2014-07-01*2014-12-31*4 en una escala del 1 al 7*0.11*0.1**680010.44*96.0*0.0*7189254.0*False*10.4941*0.19*0.0*0.19*0.019999999999999997****False*T*2014
LANCIA CAPITAL, FI*NB PREMIUM, FI*2015*2015-01-01*2015-12-31*4 en una escala del 1 al 7*0.635*0.1**621289.44*98.5*0.0*6097454.0*False*10.7261*0.75*0.0*0.75*0.05****False*Y*2015
LANCIA CAPITAL, FI*NB PREMIUM, FI*2015 T2*2015-01-01*2015-06-30*4 en una escala del 1 al 7*0.8900000000000001*0.1**640382.2000000001*100.0*0.0*7268024.0*False*10.7817*0.19*0.0*0.19*0.01****False*T*2015
LANCIA CAPITAL, FI*NB PREMIUM, FI*2015 T4*2015-07-01*2015-12-31*4 en una escala del 1 al 7*1.18*0.1**518745.43999999994*96.0*0.0*6097454.0*False*10.7261*0.19*0.0*0.19*0.019999999999999997****False*T*2015
LANCIA CAPITAL, FI*NB PREMIUM, FI*2016*2016-01-01*2016-12-31*4 en una escala del 1 al 7*0.27*0.1**450733.11*102.0*0.0*4952644.0*False*10.9042*0.75*0.0*0.75*0.05****False*Y*2016
LANCIA CAPITAL, FI*NB PREMIUM, FI*2016 T2*2016-01-01*2016-06-30*4 en una escala del 1 al 7*0.10000000000000009*0.1**479292.66*96.0*0.0*4812182.0*False*10.759*0.18*0.0*0.18*0.01****False*T*2016
LANCIA CAPITAL, FI*NB PREMIUM, FI*2016 T4*2016-07-01*2016-12-31*4 en una escala del 1 al 7*0.28*0.1**480783.01*103.0*0.0*4952644.0*False*10.9042*0.19*0.0*0.19*0.019999999999999997****False*T*2016
LANCIA CAPITAL, FI*NB PREMIUM, FI*2017 T2*2017-01-01*2017-06-30*4 en una escala del 1 al 7*1.2*0.1**-136020.34000000003*96.0*0.0*1972693.0*False*10.9413*0.19*0.0*0.19*0.01****False*T*2017
LANCIA CAPITAL, FI*LANCIA CAPITAL, FI*2018*2018-01-01*2018-12-31*4 en una escala del 1 al 7*1.3250000000000002*0.005**138538.405*133.0*0.0*2290540.0*False*10.2188*1.52*0.0*1.52*0.05****False*Y*2018
LANCIA CAPITAL, FI*LANCIA CAPITAL, FI*2018 T2*2018-01-01*2018-06-30*4 en una escala del 1 al 7*3.0700000000000003*-0.1**80136.73*149.0*0.0*568396.0*False*10.7393*0.38000000000000006*0.0*0.38000000000000006*0.019999999999999997****False*T*2018
LANCIA CAPITAL, FI*LANCIA CAPITAL, FI*2018 T4*2018-07-01*2018-12-31*4 en una escala del 1 al 7*0.98*0.02**392563.66000000003*129.0*0.0*2290540.0*False*10.2188*0.33999999999999997*0.0*0.33999999999999997*0.01****False*T*2018
LANCIA CAPITAL, FI*LANCIA CAPITAL, FI*2019*2019-01-01*2019-12-31*4 en una escala del 1 al 7*0.7*0.09**524329.875*115.0*0.0*4880161.0*False*10.9049*1.35*0.27*1.63*0.05****False*Y*2019
LANCIA CAPITAL, FI*LANCIA CAPITAL, FI*2019 T2*2019-01-01*2019-06-30*4 en una escala del 1 al 7*0.7*0.1**824063.72*120.0*0.0*6468182.0*False*10.7599*0.34*-0.09999999999999998*0.22999999999999998*0.01****False*T*2019
LANCIA CAPITAL, FI*LANCIA CAPITAL, FI*2019 T4*2019-07-01*2019-12-31*4 en una escala del 1 al 7*0.7899999999999999*0.06**313074.87*102.0*0.0*4880161.0*False*10.9049*0.34*0.039999999999999994*0.39*0.019999999999999997****False*T*2019
LANCIA CAPITAL, FI*LANCIA CAPITAL, FI*2020 T2*2020-01-01*2020-06-30*4 en una escala del 1 al 7*0.84*0.09**422047.44000000006*94.0*0.0*4257106.0*False*10.0213*0.33*0.0*0.33*0.01****False*T*2020
