fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2011*2011-01-01*2011-12-31*ALTO*1.035*0.7250000000000001**1075729.53*17.0*0.0*6181732.0*False*5.1924***0.32999999999999996*0.06999999999999999****False*Y*2011
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2011 T4*2011-07-01*2011-12-31*ALTO*0.48*1.1700000000000002**1279576.82*31.0*0.0*6181732.0*False*5.1924***0.15*0.03****False*T*2011
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2012 T2*2012-01-01*2012-06-30*ALTO*1.5699999999999998*0.33999999999999997**1753540.94*168.0*0.0*8394550.0*False*5.4442*0.15**0.15*0.03****False*T*2012
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2013*2013-01-01*2013-12-31*ALTO*0.345*0.12**1676946.815*109.5*0.0*10113494.0*False*5.8398*0.6**0.6*0.12****False*Y*2013
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2013 T2*2013-01-01*2013-06-30*ALTO*0.66*0.11**1655611.75*109.0*0.0*9328803.0*False*5.7512*0.15**0.15*0.03****False*T*2013
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2013 T4*2013-07-01*2013-12-31*ALTO*0.6699999999999999*0.13**1841598.2000000002*114.0*0.0*10113494.0*False*5.8398*0.15**0.15*0.03****False*T*2013
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2014*2014-01-01*2014-12-31*ALTO*0.2*0.125**1736385.4649999999*112.0*0.0*10254672.0*False*5.9281*0.6**0.6*0.12****False*Y*2014
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2014 T2*2014-01-01*2014-06-30*ALTO*0.3500000000000001*0.19999999999999998**1754029.1699999997*111.0*0.0*10253417.0*False*5.8829*0.15**0.15*0.03****False*T*2014
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2014 T4*2014-07-01*2014-12-31*ALTO*0.24*0.009999999999999995**1812175.1600000001*115.0*0.0*10254672.0*False*5.9281*0.15**0.15*0.03****False*T*2014
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2015*2015-01-01*2015-12-31*ALTO*0.185*0.06**1797640.88*115.5*0.0*11167908.0*False*6.126*0.6**0.6*0.12****False*Y*2015
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2015 T2*2015-01-01*2015-06-30*ALTO*0.42*0.02**1787382.24*113.0*0.0*10656601.0*False*6.013*0.15**0.15*0.03****False*T*2015
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2015 T4*2015-07-01*2015-12-31*ALTO*0.19999999999999998*0.13**1862545.55*121.0*0.0*11167908.0*False*6.126*0.15**0.15*0.03****False*T*2015
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2016*2016-01-01*2016-12-31*ALTO*0.155*0.05**2087308.645*134.5*0.0*14215398.0*False*6.3948*0.6**0.6*0.12****False*Y*2016
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2016 T2*2016-01-01*2016-06-30*ALTO*0.39*0.0**1968268.2*130.0*0.0*12233926.0*False*6.2685*0.15**0.15*0.03****False*T*2016
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2016 T4*2016-07-01*2016-12-31*ALTO*-0.08*0.0**2314534.1199999996*149.0*0.0*14215398.0*False*6.3948*0.15**0.15*0.03****False*T*2016
ACACIA RENTA DINAMICA, FI*ACACIA RENTA DINAMICA FI*2017 T2*2017-01-01*2017-06-30*ALTO*0.0*0.0**2527162.96*164.0*0.0*16178602.0*False*6.4745*0.15**0.15*0.03****False*T*2017
