fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2009*2009-01-01*2009-12-31*Medio*0.13*0.625**1105308.47*2587.0*0.0*71218264.0*False*64.1747***1.31*0.1****False*Y*2009
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2009 T4*2009-07-01*2009-12-31*Medio*-0.61*0.21000000000000002**1190687.3900000001*2474.0*0.0*71218264.0*False*64.1747***0.33*0.020000000000000004****False*T*2009
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2010*2010-01-01*2010-12-31*Medio*0.365*0.32**1430901.14*2563.0*0.0*97818794.0*False*65.2297***1.29*0.1****False*Y*2010
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2010 T2*2010-01-01*2010-06-30*Medio*0.37*0.31000000000000005**1552697.4299999997*2632.0*0.0*87849116.0*False*64.4908***0.32*0.030000000000000002****False*T*2010
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2010 T4*2010-07-01*2010-12-31*Medio*0.39999999999999997*0.48**1622308.8599999999*2527.0*0.0*97818794.0*False*65.2297***0.32*0.020000000000000004****False*T*2010
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2011*2011-01-01*2011-12-31*Medio*0.515*0.48**1185596.115*2188.5*0.0*69844679.0*False*64.9461***1.31*0.1****False*Y*2011
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2011 T2*2011-01-01*2011-06-30*Medio*1.77*0.7999999999999998**1169143.56*2163.0*0.0*84659720.0*False*65.3356***0.33*0.030000000000000002****False*T*2011
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2011 T4*2011-07-01*2011-12-31*Medio*0.24*0.26**965141.23*1935.0*0.0*69844679.0*False*64.9461***0.33*0.020000000000000004****False*T*2011
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2012 T2*2012-01-01*2012-06-30*Medio*0.34*0.24999999999999994**890329.32*1802.0*0.0*62060212.0*False*65.7706*0.33**0.33*0.030000000000000002****False*T*2012
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2013*2013-01-01*2013-12-31*Medio*0.71*0.095**813333.85*1629.5*0.0*53268858.0*False*68.5223*1.3**1.3*0.1****False*Y*2013
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2013 T2*2013-01-01*2013-06-30*Medio*0.0*0.09**851617.39*1658.0*0.0*57412520.0*False*67.6019*0.32**0.32*0.030000000000000002****False*T*2013
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2013 T4*2013-07-01*2013-12-31*Medio*2.84*0.15**725330.8999999999*1489.0*0.0*53268858.0*False*68.5223*0.33**0.33*0.020000000000000004****False*T*2013
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2014*2014-01-01*2014-12-31*4 en una escala del 1 al 7*0.505*0.125**684067.79*1381.0*0.0*45072730.0*False*68.8975*1.3**1.3*0.1****False*Y*2014
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2014 T2*2014-01-01*2014-06-30*4 en una escala del 1 al 7*0.58*0.23**694837.34*1371.0*0.0*49404652.0*False*69.2004*0.32**0.32*0.030000000000000002****False*T*2014
SANTANDER INVERSION FLEXIBLE, FI*SANTANDER EQUILIBRIO ACTIVO, F.I.*2014 T4*2014-07-01*2014-12-31*4 en una escala del 1 al 7*0.89*0.02**625731.6699999999*1288.0*0.0*45072730.0*False*68.8975*0.33**0.33*0.020000000000000004****False*T*2014
SANTANDER INVERSION FLEXIBLE, FI*S. Inversión Flexible, F.I. - Clase A*2016 T2*2016-01-01*2016-06-30*4 en una escala del 1 al 7*0.9299999999999999*-0.12**2452274.55*7834.0*0.0*173884369.0*False*66.8847*0.26**0.26*0.01****True*T*2016
SANTANDER INVERSION FLEXIBLE, FI*S. Inversión Flexible, F.I. - Clase C*2016 T2*2016-01-01*2016-06-30*4 en una escala del 1 al 7*0.9299999999999999*-0.12**84072.15000000001*35.0*0.0*5701146.0*False*67.2416*0.13**0.13*0.01****True*T*2016
SANTANDER INVERSION FLEXIBLE, FI*S. Inversión Flexible, F.I. - Clase A*2017 T2*2017-01-01*2017-06-30*4 en una escala del 1 al 7*1.46*-0.35000000000000003**2001321.3099999996*6859.0*0.0*139248643.0*False*66.9794*0.26**0.26*0.01****True*T*2017
SANTANDER INVERSION FLEXIBLE, FI*S. Inversión Flexible, F.I. - Clase C*2017 T2*2017-01-01*2017-06-30*4 en una escala del 1 al 7*1.46*-0.35000000000000003**739262.05*36.0*0.0*26713251.0*False*67.6739*0.13**0.13*0.01****True*T*2017
SANTANDER INVERSION FLEXIBLE, FI*Santander Inversión Flexible, F.I. - Clase A*2018 T2*2018-01-01*2018-06-30*4 en una escala del 1 al 7*2.36*-0.29999999999999993**1595539.4700000002*5812.0*0.0*109611206.0*False*64.6966*0.26**0.26*0.01****True*T*2018
SANTANDER INVERSION FLEXIBLE, FI*Santander Inversión Flexible, F.I. - Clase C*2018 T2*2018-01-01*2018-06-30*4 en una escala del 1 al 7*2.36*-0.29999999999999993**386039.05000000005*34.0*0.0*25456493.0*False*65.6951*0.13**0.13*0.01****True*T*2018
