fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPA#A GESTION ACTIVA FI*2009*2009-01-01*2009-12-31*Alto*0.6799999999999999*0.52**1171006.9100000001*217.5*0.0*12570487.0*False*9.4021***1.24*0.1****False*Y*2009
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPA#A GESTION ACTIVA FI*2009 T4*2009-07-01*2009-12-31*Alto*0.8099999999999999*0.26**1497050.2300000002*229.0*0.0*12570487.0*False*9.4021***0.4099999999999999*0.020000000000000004****False*T*2009
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPAÑA GESTION ACTIVA FI*2010*2010-01-01*2010-12-31*Alto*1.025*0.33499999999999996**719429.505*107.5*0.0*5971292.0*False*8.4956***1.6*0.1****False*Y*2010
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPAÑA GESTION ACTIVA FI*2010 T2*2010-01-01*2010-06-30*Alto*1.45*0.30000000000000004**365920.97*85.0*0.0*5418361.0*False*7.362***0.39*0.030000000000000002****False*T*2010
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPAÑA GESTION ACTIVA FI*2010 T4*2010-07-01*2010-12-31*Alto*1.9700000000000002*0.4799999999999999**794661.63*95.0*0.0*5971292.0*False*8.4956***0.41000000000000003*0.020000000000000004****False*T*2010
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPA#A GESTION ACTIVA FI*2011*2011-01-01*2011-12-31*Alto*0.48*0.8**1409486.24*156.0*0.0*8475967.0*False*7.5509***1.6*0.1****False*Y*2011
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPAÑA GESTION ACTIVA FI*2011 T2*2011-01-01*2011-06-30*Alto*0.7799999999999999*0.96**1885066.12*202.0*0.0*15762683.0*False*9.2915***0.4*0.030000000000000002****False*T*2011
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPA#A GESTION ACTIVA FI*2011 T4*2011-07-01*2011-12-31*Alto*0.5900000000000001*0.8099999999999999**678860.3499999999*108.0*0.0*8475967.0*False*7.5509***0.41000000000000003*0.020000000000000004****False*T*2011
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPA#A GESTION ACTIVA FI*2011*2011-01-01*2011-12-31*Alto*0.48*0.8**1409486.24*156.0*0.0*8475967.0*False*7.5509***1.6*0.1****False*Y*2011
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPAÑA GESTION ACTIVA FI*2011 T2*2011-01-01*2011-06-30*Alto*0.7799999999999999*0.96**1885066.12*202.0*0.0*15762683.0*False*9.2915***0.4*0.030000000000000002****False*T*2011
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPA#A GESTION ACTIVA FI*2011 T4*2011-07-01*2011-12-31*Alto*0.5900000000000001*0.8099999999999999**678860.3499999999*108.0*0.0*8475967.0*False*7.5509***0.41000000000000003*0.020000000000000004****False*T*2011
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPAÑA GESTION ACTIVA FI*2012 T2*2012-01-01*2012-06-30*Alto*1.2599999999999998*0.23**1376301.1199999999*308.0*0.0*8287060.0*False*7.2483*0.4**0.4*0.030000000000000002****False*T*2012
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPAÑA GESTION ACTIVA FI*2012 T2*2012-01-01*2012-06-30*Alto*1.2599999999999998*0.23**1376301.1199999999*308.0*0.0*8287060.0*False*7.2483*0.4**0.4*0.030000000000000002****False*T*2012
UBS ESPAÑA GESTION ACTIVA, FI*UBS ESPAÑA GESTION ACTIVA FI*2013*2013-01-01*2013-12-31*Alto*0.085*0.05**3425321.495*826.5*0.0*53978391.0*False*11.4411*1.6**1.6*0.1****False*Y*2013
