fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2011*2011-01-01*2011-12-31*Alto*0.055*0.785**65883.603998*12.0*0.0*959482.0*False*10.0194***0.58*0.060000000000000005****False*Y*2011
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2011 T4*2011-07-01*2011-12-31*Alto*-0.49*1.09**100862.95771300001*35.0*0.0*959482.0*False*10.0194***0.26*0.020000000000000004****False*T*2011
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2012*2012-01-01*2012-12-31*Alto*0.48000000000000004*0.275**212760.5837755*136.5*0.0*3008807.0*False*11.3279*1.0*0.0*1.0*0.1****False*Y*2012
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2012 T2*2012-01-01*2012-06-30*Alto*1.0*0.24**181676.953262*183.0*0.0*1663726.0*False*10.4042*0.25*0.0*0.25*0.030000000000000002****False*T*2012
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2012 T4*2012-07-01*2012-12-31*Alto*0.39*0.5**313987.326242*181.0*0.0*3008807.0*False*11.3279*0.25*0.0*0.25*0.020000000000000004****False*T*2012
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2013*2013-01-01*2013-12-31*7, de una escala del 1 al 7*0.23*0.375**498528.9268145*537.5*0.0*8390213.0*False*12.8376*1.0699999999999998*0.52*1.59*0.1****False*Y*2013
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2013 T2*2013-01-01*2013-06-30*5, de una escala del 1 al 7*0.5900000000000001*0.39**361060.416088*247.0*0.0*4101944.0*False*11.9419*0.25*0.0*0.25*0.030000000000000002****False*T*2013
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2013 T4*2013-07-01*2013-12-31*7, de una escala del 1 al 7*0.0*0.41**893957.2632209999*1408.0*0.0*8390213.0*False*12.8376*0.29999999999999993*0.44*0.7400000000000001*0.020000000000000004****False*T*2013
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2014*2014-01-01*2014-12-31*7, de una escala del 1 al 7*0.06*0.215**1605583.9031275*1878.0*0.0*30804459.0*False*13.5778*1.19*0.46*1.6500000000000001*0.11****False*Y*2014
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2014 T2*2014-01-01*2014-06-30*7, de una escala del 1 al 7*0.24*0.39**1043810.7098029997*1379.0*0.0*12805098.0*False*13.5873*0.3*0.37*0.6700000000000002*0.030000000000000002****False*T*2014
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2014 T4*2014-07-01*2014-12-31*7, de una escala del 1 al 7*-0.05*0.04000000000000001**2901488.2267980007*3007.0*0.0*30804459.0*False*13.5778*0.3*-0.11*0.19000000000000006*0.03****False*T*2014
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2015*2015-01-01*2015-12-31*7, de una escala del 1 al 7*0.12*0.03**3530860.455075*4026.5*0.0*42126280.0*False*14.1298*1.19*0.0*1.19*0.1****False*Y*2015
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2015 T2*2015-01-01*2015-06-30*7, de una escala del 1 al 7*-0.25*0.03**4606520.341898*5396.0*0.0*58913831.0*False*14.4385*0.3*-0.72*-0.41999999999999993*0.030000000000000002****False*T*2015
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2015 T4*2015-07-01*2015-12-31*7, de una escala del 1 al 7*0.36*0.03**2386925.3424879992*2128.0*0.0*42126280.0*False*14.1298*0.3*-0.01999999999999999*0.27999999999999997*0.020000000000000004****False*T*2015
RENTA 4 WERTEFINDER, FI*RENTA 4 WERTEFINDER, FI*2016 T2*2016-01-01*2016-06-30*7, de una escala del 1 al 7*0.0*0.26**1326387.879318*1789.0*0.0*23220630.0*False*13.6429*0.3*0.0*0.3*0.030000000000000002****False*T*2016
