fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*2009*2009-01-01*2009-12-31*Intermedio Bajo*0.0*0.67**76431337.965*9086.0*0.0*859080201.0*False*9.4884***0.5*0.09****False*Y*2009
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*2009 T4*2009-07-01*2009-12-31*Intermedio Bajo*0.0*0.3**108360520.98*12353.0*0.0*859080201.0*False*9.4884***0.12*0.030000000000000002****False*T*2009
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*2009*2009-01-01*2009-12-31*Intermedio Bajo*0.0*0.67**76431337.965*9086.0*0.0*859080201.0*False*9.4884***0.5*0.09****False*Y*2009
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*2009 T4*2009-07-01*2009-12-31*Intermedio Bajo*0.0*0.3**108360520.98*12353.0*0.0*859080201.0*False*9.4884***0.12*0.030000000000000002****False*T*2009
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*2010*2010-01-01*2010-12-31*BAJO*0.0*0.39**73846521.275*15210.5*0.0*600836639.0*False*9.442***0.5*0.09****False*Y*2010
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*2010 T2*2010-01-01*2010-06-30*BAJO*0.0*0.31**62950555.41000001*16665.0*0.0*794042521.0*False*9.4463***0.13*0.02****False*T*2010
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*2010 T4*2010-07-01*2010-12-31*BAJO*0.0*0.5599999999999999**50869833.03999999*11509.0*0.0*600836639.0*False*9.442***0.12*0.030000000000000002****False*T*2010
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*2011 T2*2011-01-01*2011-06-30*BAJO*0.0*1.02**40268847.8*9317.0*0.0*421981873.0*False*9.586***0.13*0.02****False*T*2011
BANKIA DURACION FLEXIBLE 0-2, FI*CM FLEXIBLE CP*2011 T2*2011-01-01*2011-06-30*BAJO*0.0*1.02**40268847.8*9317.0*0.0*421981873.0*False*9.586***0.13*0.02****False*T*2011
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2012*2012-01-01*2012-12-31*BAJO*0.0*0.19**24103745.985*6116.5*0.0*221606432.0*False*10.0432*0.5*0.0*0.5*0.08****False*Y*2012
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2012 T2*2012-01-01*2012-06-30*BAJO*0.0*0.3**20819351.46*5608.0*0.0*252292864.0*False*9.6508*0.13*0.0*0.13*0.02****False*T*2012
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2012 T4*2012-07-01*2012-12-31*BAJO*0.0*0.030000000000000013**20611128.4*5231.0*0.0*221606432.0*False*10.0432*0.12*0.0*0.12*0.02****False*T*2012
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2013*2013-01-01*2013-12-31*2, en una escala del 1 al 7*0.135*0.01**22385130.740000002*5693.0*0.0*243237531.0*False*10.2865*0.5*0.0*0.5*0.08****False*Y*2013
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2013 T2*2013-01-01*2013-06-30*BAJO*0.31000000000000005*0.01**20571105.150000002*4883.0*0.0*214391442.0*False*10.1492*0.13*0.0*0.13*0.02****False*T*2013
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2013 T4*2013-07-01*2013-12-31*2, en una escala del 1 al 7*0.2*0.01**26364619.14*7636.0*0.0*243237531.0*False*10.2865*0.12*0.0*0.12*0.02****False*T*2013
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2014 T4*2014-07-01*2014-12-31*2, en una escala del 1 al 7*0.0*0.020000000000000004**54606226.870000005*18664.0*0.0*618925224.0*False*10.655*0.12*0.0*0.12*0.02****False*T*2014
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2015*2015-01-01*2015-12-31*2, en una escala del 1 al 7*0.0*0.0**48776510.075*19278.0*0.0*533051682.0*False*10.7008*0.5*0.0*0.5*0.08****False*Y*2015
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2015 T2*2015-01-01*2015-06-30*2, en una escala del 1 al 7*0.0*-0.01**37704443.61000001*16771.0*0.0*508084372.0*False*10.642999999999999*0.13*0.0*0.13*0.02****False*T*2015
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2015 T4*2015-07-01*2015-12-31*2, en una escala del 1 al 7*0.0*0.0**53688077.980000004*21826.0*0.0*533051682.0*False*10.7008*0.12*0.0*0.12*0.02****False*T*2015
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2016*2016-01-01*2016-12-31*2, en una escala del 1 al 7*0.035*0.0**60821508.36*25734.0*0.0*683766766.0*False*10.7168*0.5*0.0*0.5*0.08****False*Y*2016
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2016 T2*2016-01-01*2016-06-30*2, en una escala del 1 al 7*0.04*0.0**62215287.06*25874.0*0.0*620973423.0*False*10.7361*0.13*0.0*0.13*0.02****False*T*2016
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2016 T4*2016-07-01*2016-12-31*2, en una escala del 1 al 7*0.04000000000000001*0.0**63677638.379999995*28077.0*0.0*683766766.0*False*10.7168*0.12*0.0*0.12*0.02****False*T*2016
BANKIA DURACION FLEXIBLE 0-2, FI*BANKIA DUR FLEXIBLE  0-2*2017 T2*2017-01-01*2017-06-30*2, en una escala del 1 al 7*0.0*0.0**49847046.42*25230.0*0.0*577229120.0*False*10.7018*0.13*0.0*0.13*0.02****False*T*2017
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7*0.42*0.0**36481303.519999996*18294.5*0.0*358094922.0*False*10.5114*0.5*0.0*0.5*0.08****True*Y*2018
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*2018 T2*2018-01-01*2018-06-30*2, en una escala del 1 al 7*0.0*0.0**33444947.509999998*15941.0*0.0*410932904.0*False*10.5651*0.13*0.0*0.13*0.02****True*T*2018
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*2018 T4*2018-07-01*2018-12-31*2, en una escala del 1 al 7*1.14*0.0**31710616.009999998*15890.0*0.0*358094922.0*False*10.5114*0.12*0.0*0.12*0.02****True*T*2018
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*2018*2018-01-01*2018-12-31*2, en una escala del 1 al 7*0.42*0.0**8371710.475*46890.0*0.0*931025394.0*False*98.5503*0.2*0.0*0.2*0.08****True*Y*2018
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*2018 T2*2018-01-01*2018-06-30*2, en una escala del 1 al 7*0.0*0.0**13687601.44*74889.0*0.0*721622244.0*False*98.9037*0.05*0.0*0.05*0.02****True*T*2018
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*2018 T4*2018-07-01*2018-12-31*2, en una escala del 1 al 7*1.14*0.0**9739299.760000002*55476.0*0.0*931025394.0*False*98.5503*0.05*0.0*0.05*0.02****True*T*2018
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 INTERNA, FI*2018 T4*2018-07-01*2018-12-31*2, en una escala del 1 al 7*1.14*0.0**850869.6700000002*8.0*0.0*55036985.0*False*99.9882*0.0*0.0*0.0*0.0****True*T*2018
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*2019 T2*2019-01-01*2019-06-30*2, en una escala del 1 al 7*1.93*0.0**35238143.63000001*15969.0*0.0*365973800.0*False*10.6096*0.13*0.0*0.13*0.02****True*T*2019
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*2019 T2*2019-01-01*2019-06-30*2, en una escala del 1 al 7*1.93*0.0**11739982.719999999*62791.0*0.0*1068306690.0*False*99.6187*0.05*0.0*0.05*0.02****True*T*2019
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 INTERNA, FI*2019 T2*2019-01-01*2019-06-30*2, en una escala del 1 al 7*1.93*0.0**1769990.5599999998*8.0*0.0*117225830.0*False*101.2127*0.0*0.0*0.0*0.0****True*T*2019
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 INTERNA, FI (BADFINT SM)*2020*2020-01-01*2020-12-31*2, en una escala del 1 al 7*0.28500000000000003*-0.19**1393880.16*9.5*0.0*142686440.0*False*102.3965*0.0*0.0*0.0*0.0****True*Y*2020
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 INTERNA, FI (BADFINT SM)*2020 T4*2020-07-01*2020-12-31*2, en una escala del 1 al 7*0.5700000000000001*-0.41000000000000003**1393470.2699999998*9.0*0.0*142686440.0*False*102.3965*0.0*0.0*0.0*0.0****True*T*2020
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*2020*2020-01-01*2020-12-31*2, en una escala del 1 al 7*0.28500000000000003*-0.19**34553455.8*14777.5*0.0*372904426.0*False*10.6405*0.5*0.0*0.5*0.08****True*Y*2020
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*2020 T2*2020-01-01*2020-06-30*2, en una escala del 1 al 7*0.48*-0.12**33704991.080000006*14690.0*0.0*357383210.0*False*10.4924*0.13*0.0*0.13*0.02****True*T*2020
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 UNIVERSAL, FI*2020 T4*2020-07-01*2020-12-31*2, en una escala del 1 al 7*0.5700000000000001*-0.41000000000000003**35589439.31*14917.0*0.0*372904426.0*False*10.6405*0.12*0.0*0.12*0.02****True*T*2020
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*2020*2020-01-01*2020-12-31*2, en una escala del 1 al 7*0.28500000000000003*-0.19**8606515.195*85203.5*0.0*931515956.0*False*100.3602*0.2*0.0*0.2*0.08****True*Y*2020
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*2020 T2*2020-01-01*2020-06-30*2, en una escala del 1 al 7*0.48*-0.12**8238631.010000001*85300.0*0.0*783731766.0*False*98.815*0.05*0.0*0.05*0.02****True*T*2020
BANKIA DURACION FLEXIBLE 0-2, FI*PT. BANKIA DURACION FLEXIBLE 0-2 CARTERA, FI*2020 T4*2020-07-01*2020-12-31*2, en una escala del 1 al 7*0.5700000000000001*-0.41000000000000003**9843783.239999998*91808.0*0.0*931515956.0*False*100.3602*0.05*0.0*0.05*0.02****True*T*2020
