fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
GETINO GESTION ACTIVA, FI*RIVA Y GARCIA AHORRO, FI*2010*2010-01-01*2010-12-31*MEDIO*0.295*-0.76**10700.77*522.0*0.0*15438301.0*False*1316.84***1.42*0.11****False*Y*2010
GETINO GESTION ACTIVA, FI*RIVA Y GARCIA AHORRO, FI*2010 T2*2010-01-01*2010-06-30*MEDIO*-1.6*-3.25**9813.210000000001*382.0*0.0*12743160.0*False*1316.74***0.3*0.030000000000000002****False*T*2010
GETINO GESTION ACTIVA, FI*RIVA Y GARCIA AHORRO, FI*2010 T4*2010-07-01*2010-12-31*MEDIO*0.4099999999999999*0.05**10628.97*631.0*0.0*15438301.0*False*1316.84***0.30999999999999994*0.019999999999999997****False*T*2010
GETINO GESTION ACTIVA, FI*RIVA Y GARCIA AHORRO, FI*2011*2011-01-01*2011-12-31*MEDIO*0.5700000000000001*0.2**9276.66*588.0*0.0*10710600.0*False*1277.99***1.21*0.1****False*Y*2011
GETINO GESTION ACTIVA, FI*RIVA Y GARCIA AHORRO, FI*2011 T2*2011-01-01*2011-06-30*MEDIO*0.35999999999999993*0.2**9601.119999999999*583.0*0.0*13549305.0*False*1331.96***0.3*0.030000000000000002****False*T*2011
GETINO GESTION ACTIVA, FI*RIVA Y GARCIA AHORRO, FI*2011 T4*2011-07-01*2011-12-31*MEDIO*1.09*0.2**6960.460000000001*543.0*0.0*10710600.0*False*1277.99***0.31*0.020000000000000004****False*T*2011
GETINO GESTION ACTIVA, FI*RIVA Y GARCIA AHORRO, FI*2012*2012-01-01*2012-12-31*MEDIO*0.9450000000000001*0.2**7216.530000000001*526.0*0.0*9491904.0*False*1355.64*1.21*0.0*1.21*0.1****False*Y*2012
GETINO GESTION ACTIVA, FI*RIVA Y GARCIA AHORRO, FI*2012 T2*2012-01-01*2012-06-30*MEDIO*1.46*0.2**7357.400000000001*523.0*0.0*9709447.0*False*1306.57*0.3*0.0*0.3*0.030000000000000002****False*T*2012
GETINO GESTION ACTIVA, FI*RIVA Y GARCIA AHORRO, FI*2012 T4*2012-07-01*2012-12-31*MEDIO*1.06*0.2**6789.71*505.0*0.0*9491904.0*False*1355.64*0.31*0.0*0.31*0.020000000000000004****False*T*2012
GETINO GESTION ACTIVA, FI*RYG AHORRO, FI*2013*2013-01-01*2013-12-31*Medio*0.115*0.025**5464.375*475.5*0.0*6200866.0*False*1391.2727*1.21**1.21*0.04****False*Y*2013
GETINO GESTION ACTIVA, FI*RYG AHORRO, FI*2013 T2*2013-01-01*2013-06-30*Medio*0.21000000000000002*-0.16**6098.459999999999*476.0*0.0*8809993.0*False*1361.2935*0.3**0.3*-0.01****False*T*2013
GETINO GESTION ACTIVA, FI*RYG AHORRO, FI*2013 T4*2013-07-01*2013-12-31*Medio*0.0*0.03**4450.6*463.0*0.0*6200866.0*False*1391.2727*0.31**0.31*0.019999999999999997****False*T*2013
GETINO GESTION ACTIVA, FI*RYG AHORRO, FI*2013*2013-01-01*2013-12-31*Medio*0.115*0.025**5464.375*475.5*0.0*6200866.0*False*1391.2727*1.21**1.21*0.04****False*Y*2013
GETINO GESTION ACTIVA, FI*RYG AHORRO, FI*2013 T2*2013-01-01*2013-06-30*Medio*0.21000000000000002*-0.16**6098.459999999999*476.0*0.0*8809993.0*False*1361.2935*0.3**0.3*-0.01****False*T*2013
GETINO GESTION ACTIVA, FI*RYG AHORRO, FI*2013 T4*2013-07-01*2013-12-31*Medio*0.0*0.03**4450.6*463.0*0.0*6200866.0*False*1391.2727*0.31**0.31*0.019999999999999997****False*T*2013
GETINO GESTION ACTIVA, FI*ALCALA RENTA FIJA, FI*2014*2014-01-01*2014-12-31*Medio*0.395*0.045**3959.8149999999996*432.5*0.0*5482254.0*False*1446.0366*1.21**1.21*0.06****False*Y*2014
GETINO GESTION ACTIVA, FI*RYG AHORRO, FI*2014 T2*2014-01-01*2014-06-30*Medio*0.0*0.08**3998.169999999999*428.0*0.0*5895546.0*False*1428.0464*0.3**0.3*0.019999999999999997****False*T*2014
GETINO GESTION ACTIVA, FI*ALCALA RENTA FIJA, FI*2014 T4*2014-07-01*2014-12-31*Medio*0.8*0.01**3721.5*413.0*0.0*5482254.0*False*1446.0366*0.31**0.31*0.009999999999999998****False*T*2014
GETINO GESTION ACTIVA, FI*ALCALA RENTA FIJA, FI*2014*2014-01-01*2014-12-31*Medio*0.395*0.045**3959.8149999999996*432.5*0.0*5482254.0*False*1446.0366*1.21**1.21*0.06****False*Y*2014
GETINO GESTION ACTIVA, FI*RYG AHORRO, FI*2014 T2*2014-01-01*2014-06-30*Medio*0.0*0.08**3998.169999999999*428.0*0.0*5895546.0*False*1428.0464*0.3**0.3*0.019999999999999997****False*T*2014
GETINO GESTION ACTIVA, FI*ALCALA RENTA FIJA, FI*2014 T4*2014-07-01*2014-12-31*Medio*0.8*0.01**3721.5*413.0*0.0*5482254.0*False*1446.0366*0.31**0.31*0.009999999999999998****False*T*2014
GETINO GESTION ACTIVA, FI*ALCALA RENTA FIJA, FI*2015 T2*2015-01-01*2015-06-30*Medio*0.39*0.01**1676.9300000000003*382.0*0.0*3562319.0*False*1410.1859*0.3**0.3*0.019999999999999997****False*T*2015
GETINO GESTION ACTIVA, FI*ALCALA GESTION ACTIVA, FI*2016*2016-01-01*2016-12-31*7 en una escala del 1 al 7*0.8300000000000001*0.0**4352.835*386.0*0.0*5206379.0*False*1310.3763*1.35*0.0*1.35*0.06****False*Y*2016
GETINO GESTION ACTIVA, FI*ALCALA GESTION ACTIVA, FI*2016 T2*2016-01-01*2016-06-30*3 en una escala del 1 al 7*0.7500000000000002*0.009999999999999998**5069.249999999999*393.0*0.0*6350001.0*False*1341.7918*0.34*0.0*0.34*0.019999999999999997****False*T*2016
GETINO GESTION ACTIVA, FI*ALCALA GESTION ACTIVA, FI*2016 T4*2016-07-01*2016-12-31*7 en una escala del 1 al 7*0.9199999999999999*0.0**3254.83*374.0*0.0*5206379.0*False*1310.3763*0.34*0.0*0.34*0.009999999999999998****False*T*2016
GETINO GESTION ACTIVA, FI*ALCALA GESTION ACTIVA, FI*2017*2017-01-01*2017-12-31*3 en una escala del 1 al 7*0.26*0.035**4733.4*378.0*0.0*6701569.0*False*1406.9677*1.35*0.0*1.35*0.06****False*Y*2017
GETINO GESTION ACTIVA, FI*ALCALA GESTION ACTIVA, FI*2017 T2*2017-01-01*2017-06-30*7 en una escala del 1 al 7*0.24*0.06**4745.5*377.0*0.0*6448145.0*False*1370.8747*0.34*0.0*0.34*0.019999999999999997****False*T*2017
GETINO GESTION ACTIVA, FI*ALCALA GESTION ACTIVA, FI*2017 T4*2017-07-01*2017-12-31*3 en una escala del 1 al 7*0.23000000000000004*-0.01**4642.13*378.0*0.0*6701569.0*False*1406.9677*0.34*0.0*0.34*0.009999999999999998****False*T*2017
GETINO GESTION ACTIVA, FI*ALCALA GESTION ACTIVA, FI*2018*2018-01-01*2018-12-31*4 en una escala del 1 al 7*0.0*-0.025**4530.38*358.0*0.0*5639380.0*False*1330.9311*1.35*0.0*1.35*0.06****False*Y*2018
