fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BBVA BOLSA USA (CUBIERTO), FI*BBVA BOLSA USA (CUBIERTO), FI*2009*2009-01-01*2009-12-31*Alto*0.265*0.20500000000000002**4272569.99*3241.0*0.0*40705000.0*False*7.6576***2.0300000000000002*0.18****False*Y*2009
BBVA BOLSA USA (CUBIERTO), FI*BBVA BOLSA USA (CUBIERTO), FI*2009 T4*2009-07-01*2009-12-31*Alto*0.0*0.07**5802587.419999999*4057.0*0.0*40705000.0*False*7.6576***0.14*-0.06000000000000001****False*T*2009
BBVA BOLSA USA (CUBIERTO), FI*BBVA BOLSA USA (CUBIERTO), FI*2009*2009-01-01*2009-12-31*Alto*0.265*0.20500000000000002**4272569.99*3241.0*0.0*40705000.0*False*7.6576***2.0300000000000002*0.18****False*Y*2009
BBVA BOLSA USA (CUBIERTO), FI*BBVA BOLSA USA (CUBIERTO), FI*2009 T4*2009-07-01*2009-12-31*Alto*0.0*0.07**5802587.419999999*4057.0*0.0*40705000.0*False*7.6576***0.14*-0.06000000000000001****False*T*2009
BBVA BOLSA USA (CUBIERTO), FI*BBVA BOLSA USA (CUBIERTO), FI*2010*2010-01-01*2010-12-31*Alto*0.0*0.44999999999999996**6747901.98*3490.5*0.0*69971000.0*False*8.5194***2.25*0.2****False*Y*2010
BBVA BOLSA USA (CUBIERTO), FI*BBVA BOLSA USA (CUBIERTO), FI*2010 T2*2010-01-01*2010-06-30*Alto*0.0*0.33999999999999997**3668313.8199999994*2076.0*0.0*37210000.0*False*7.0437***0.5700000000000001*0.05****False*T*2010
BBVA BOLSA USA (CUBIERTO), FI*BBVA BOLSA USA (CUBIERTO), FI*2010 T4*2010-07-01*2010-12-31*Alto*0.0*0.6599999999999999**11814838.93*4944.0*0.0*69971000.0*False*8.5194***0.5599999999999999*0.05****False*T*2010
BBVA BOLSA USA (CUBIERTO), FI*BBVA BOLSA USA (CUBIERTO), FI*2011 T2*2011-01-01*2011-06-30*Alto*0.0*1.0299999999999998**7025137.83*3492.0*0.0*62841000.0*False*8.9002***0.56*0.05****False*T*2011
BBVA BOLSA USA (CUBIERTO), FI*BBVA BOLSA USA (CUBIERTO), FI*2012*2012-01-01*2012-12-31*6 en una escala del 1 al 7*0.29000000000000004*0.185**7669185.115*4036.5*0.0*68853000.0*False*9.475*2.25*0.0*2.25*0.2****False*Y*2012
BBVA BOLSA USA (CUBIERTO), FI*BBVA BOLSA USA (CUBIERTO), FI*2012 T2*2012-01-01*2012-06-30*6 en una escala del 1 al 7*0.92*0.3**7323765.959999999*4109.0*0.0*73221000.0*False*9.0715*0.56*0.0*0.56*0.05****False*T*2012
