fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2009*2009-01-01*2009-12-31*Medio*0.0*0.56**75250504.48*1757.0*0.0*372495488.0*False*5.425***0.5*0.1****False*Y*2009
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2009 T4*2009-07-01*2009-12-31*Medio*-0.03*0.26**54400339.500000015*1318.0*0.0*372495488.0*False*5.425***0.12*0.020000000000000004****False*T*2009
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2010*2010-01-01*2010-12-31*Medio*0.0*0.36**29716633.994999997*852.5*0.0*101673924.0*False*5.4235***0.5*0.1****False*Y*2010
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2010 T2*2010-01-01*2010-06-30*Medio*0.0*0.30000000000000004**27035360.72*716.0*0.0*220517073.0*False*5.4199***0.13*0.030000000000000002****False*T*2010
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2010 T4*2010-07-01*2010-12-31*Medio*0.0*0.54**3687215.210000001*400.0*0.0*101673924.0*False*5.4235***0.12*0.020000000000000004****False*T*2010
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2011 T2*2011-01-01*2011-06-30*Medio*0.0*1.0**9884244.63*340.0*0.0*61677244.0*False*5.4475***0.13*0.030000000000000002****False*T*2011
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2012*2012-01-01*2012-12-31*Medio*0.435*0.16**3439940.3499999996*176.5*0.0*17463563.0*False*5.7021*0.5**0.5*0.1****False*Y*2012
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2012 T2*2012-01-01*2012-06-30*Medio*0.94*0.26**2450660.8499999996*159.0*0.0*20502242.0*False*5.371*0.13**0.13*0.030000000000000002****False*T*2012
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2012 T4*2012-07-01*2012-12-31*Medio*0.0*0.06**3026168.9599999995*147.0*0.0*17463563.0*False*5.7021*0.12**0.12*0.020000000000000004****False*T*2012
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2013*2013-01-01*2013-12-31*Medio*0.275*0.05**1813667.895*110.0*0.0*10337927.0*False*5.8681*0.5**0.5*0.1****False*Y*2013
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2013 T2*2013-01-01*2013-06-30*Medio*0.0*0.05**1407062.13*96.0*0.0*10727011.0*False*5.7498*0.13**0.13*0.030000000000000002****False*T*2013
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2013 T4*2013-07-01*2013-12-31*Medio*0.76*0.07999999999999999**1718622.6699999997*103.0*0.0*10337927.0*False*5.8681*0.12**0.12*0.020000000000000004****False*T*2013
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2014 T2*2014-01-01*2014-06-30*alto*-0.04*0.15000000000000002**27429741.58*2445.0*0.0*86197410.0*False*5.9324*0.13*0.09*0.22000000000000003*0.030000000000000002****False*T*2014
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2015*2015-01-01*2015-12-31*alto*0.0*0.0**9782571.555*492.5*0.0*56024665.0*False*5.8262*0.5*0.01999999999999999*0.52*0.1****False*Y*2015
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2015 T2*2015-01-01*2015-06-30*alto*0.0*0.0**10160618.159999998*489.0*0.0*59932001.0*False*6.0238*0.13*0.010000000000000009*0.14*0.030000000000000002****False*T*2015
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2015 T4*2015-07-01*2015-12-31*alto*0.0*0.0**9921925.25*501.0*0.0*56024665.0*False*5.8262*0.12*0.009999999999999981*0.13*0.020000000000000004****False*T*2015
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2016*2016-01-01*2016-12-31*alto*0.0*0.0**7965481.955*266.0*0.0*44206329.0*False*6.1156*0.5*0.23*0.73*0.1****False*Y*2016
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2016 T2*2016-01-01*2016-06-30*alto*0.0*0.0**8696733.22*76.0*0.0*51164834.0*False*5.8794*0.13*0.009999999999999998*0.14*0.030000000000000002****False*T*2016
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2016 T4*2016-07-01*2016-12-31*alto*-0.03*0.0**7023460.73*266.0*0.0*44206329.0*False*6.1156*0.12*0.09000000000000001*0.21000000000000002*0.020000000000000004****False*T*2016
UBS RENTA GESTION ACTIVA, FI*UBS RENTA GESTION ACTIVA FI*2017 T2*2017-01-01*2017-06-30*alto*0.74*0.0**7034248.16*251.0*0.0*45590442.0*False*6.2752*0.13*0.09*0.22*0.030000000000000002****False*T*2017
UBS RENTA GESTION ACTIVA, FI*UBS RENTA G.ACTIVA CLASE P*2018*2018-01-01*2018-12-31*alto*0.0*0.0**1447931.67*111.5*0.0*8082915.0*False*6.0595*0.62**0.62*0.12000000000000001****True*Y*2018
