fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2009*2009-01-01*2009-12-31*Alto*0.18000000000000002*1.055**4878855.95*1915.0*0.0*7993339.0*False*1.6018***1.9*0.2****False*Y*2009
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2009 T4*2009-07-01*2009-12-31*Alto*0.04*0.88**5009691.79*1837.0*0.0*7993339.0*False*1.6018***0.48*0.05****False*T*2009
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2010*2010-01-01*2010-12-31*Alto*0.0*0.895**4182570.435*1711.0*0.0*7006142.0*False*1.7603***1.9*0.2****False*Y*2010
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2010 T2*2010-01-01*2010-06-30*Alto*0.0*0.9**4233188.48*1761.0*0.0*7017004.0*False*1.6023***0.47*0.05****False*T*2010
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2010 T4*2010-07-01*2010-12-31*Alto*-0.13*0.91**3903784.5*1550.0*0.0*7006142.0*False*1.7603***0.48*0.05****False*T*2010
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2011 T4*2011-07-01*2011-12-31*Alto*0.16000000000000003*1.3199999999999998**3176244.0400000005*1324.0*0.0*5341409.0*False*1.5988***0.48*0.05****True*T*2011
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE B*2011 T4*2011-07-01*2011-12-31*Alto*0.16000000000000003*1.3199999999999998**0.0*0.0*0.0*0.0*False*0.0***0.0*0.0****True*T*2011
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO*2011 T2*2011-01-01*2011-06-30*Alto*0.14*1.19**3338369.5600000005*1354.0*0.0*6269548.0*False*1.7092***0.47*0.05****False*T*2011
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2012 T2*2012-01-01*2012-06-30*Alto*0.32*1.0**3003988.7699999996*1251.0*0.0*5144865.0*False*1.6591*0.48*0.0*0.48*0.05****True*T*2012
IBERCAJA TECNOLOGICO, FI*CLASE B IBERCAJA TECNOLOGICO*2012 T2*2012-01-01*2012-06-30*Alto*0.32*1.0**3.39*1.0*0.0*6.0*False*1.663*0.0*0.0*0.0*0.0****True*T*2012
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2013*2013-01-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.54**3295561.36*1275.0*0.0*7757455.0*False*2.0304*1.9*0.0*1.9*0.2****True*Y*2013
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2013 T2*2013-01-01*2013-06-30*Alto*0.0*0.5800000000000001**2721354.77*1114.0*0.0*4907896.0*False*1.7716*0.47*0.0*0.47*0.05****True*T*2013
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2013 T4*2013-07-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.37**4773203.789999999*1676.0*0.0*7757455.0*False*2.0304*0.48*0.0*0.48*0.05****True*T*2013
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE B*2013*2013-01-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.54**3.39*1.0*0.0*7.0*False*2.0854*0.0*0.0*0.0*0.0****True*Y*2013
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE B*2013 T2*2013-01-01*2013-06-30*Alto*0.0*0.5800000000000001**3.39*1.0*0.0*6.0*False*1.8077*0.0*0.0*0.0*0.0****True*T*2013
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE B*2013 T4*2013-07-01*2013-12-31*6 (en una escala del 1 al 7)*0.0*0.37**3.39*1.0*0.0*7.0*False*2.0854*0.0*0.0*0.0*0.0****True*T*2013
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2014*2014-01-01*2014-12-31*6 (en una escala del 1 al 7)*0.0*0.14**3664976.675*1215.5*0.0*10818209.0*False*2.5126*1.9*0.0*1.9*0.2****True*Y*2014
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2014 T2*2014-01-01*2014-06-30*6 (en una escala del 1 al 7)*0.0*0.21**3061122.4899999998*1109.0*0.0*6620635.0*False*2.1892*0.47*0.0*0.47*0.05****True*T*2014
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2014 T4*2014-07-01*2014-12-31*6 (en una escala del 1 al 7)*0.0*0.03**5129419.23*1404.0*0.0*10818209.0*False*2.5126*0.48*0.0*0.48*0.05****True*T*2014
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE B*2014*2014-01-01*2014-12-31*6 (en una escala del 1 al 7)*0.0*0.14**3.39*1.0*0.0*9.0*False*2.6318*0.0*0.0*0.0*0.0****True*Y*2014
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE B*2014 T2*2014-01-01*2014-06-30*6 (en una escala del 1 al 7)*0.0*0.21**3.39*1.0*0.0*8.0*False*2.2596*0.0*0.0*0.0*0.0****True*T*2014
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE B*2014 T4*2014-07-01*2014-12-31*6 (en una escala del 1 al 7)*0.0*0.03**3.39*1.0*0.0*9.0*False*2.6318*0.0*0.0*0.0*0.0****True*T*2014
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2015*2015-01-01*2015-12-31*6 (en una escala del 1 al 7)*0.0*0.045**5885405.335*1450.0*0.0*16589214.0*False*2.7318*1.9*0.0*1.9*0.2****True*Y*2015
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2015 T2*2015-01-01*2015-06-30*6 (en una escala del 1 al 7)*0.0*0.05**6561953.65*1359.0*0.0*15097992.0*False*2.6496*0.47*0.0*0.47*0.05****True*T*2015
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE A*2015 T4*2015-07-01*2015-12-31*6 (en una escala del 1 al 7)*0.0*0.020000000000000004**6452339.529999999*1549.0*0.0*16589214.0*False*2.7318*0.48*0.0*0.48*0.05****True*T*2015
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE B*2015*2015-01-01*2015-12-31*6 (en una escala del 1 al 7)*0.0*0.045**550785.7799999999*611.5*0.0*3199881.0*False*2.9048*0.94*0.0*0.94*0.1****True*Y*2015
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE B*2015 T2*2015-01-01*2015-06-30*6 (en una escala del 1 al 7)*0.0*0.05**3.39*1.0*0.0*9.0*False*2.8002*0.0*0.0*0.0*0.0****True*T*2015
IBERCAJA TECNOLOGICO, FI*IBERCAJA TECNOLOGICO CLASE B*2015 T4*2015-07-01*2015-12-31*6 (en una escala del 1 al 7)*0.0*0.020000000000000004**2203132.9499999997*2443.0*0.0*3199881.0*False*2.9048*0.94*0.0*0.94*0.1****True*T*2015
