fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
LABORAL KUTXA BOLSA,FI*Caja Laboral Bolsa, FI*2009*2009-01-01*2009-12-31*riesgo alto*0.105*0.74**987217.8400000001*2018.5*0.0*19537015.0*False*19.9502***2.25*0.15000000000000002****False*Y*2009
LABORAL KUTXA BOLSA,FI*Caja Laboral Bolsa, FI*2009 T4*2009-07-01*2009-12-31*riesgo alto*0.0*0.5899999999999999**990085.56*2006.0*0.0*19537015.0*False*19.9502***0.5599999999999999*0.04000000000000001****False*T*2009
LABORAL KUTXA BOLSA,FI*Caja Laboral Bolsa, FI*2010*2010-01-01*2010-12-31*riesgo alto*0.0*0.605**980242.055*1910.0*0.0*16747118.0*False*17.3298***2.25*0.16****False*Y*2010
LABORAL KUTXA BOLSA,FI*Caja Laboral Bolsa, FI*2010 T2*2010-01-01*2010-06-30*riesgo alto*0.0*0.51**995882.6000000001*1932.0*0.0*16012279.0*False*16.1072***0.56*0.04****False*T*2010
LABORAL KUTXA BOLSA,FI*Caja Laboral Bolsa, FI*2010 T4*2010-07-01*2010-12-31*riesgo alto*0.0*0.83**965006.4700000001*1803.0*0.0*16747118.0*False*17.3298***0.5599999999999999*0.04****False*T*2010
LABORAL KUTXA BOLSA,FI*Caja Laboral Bolsa, FI*2011 T2*2011-01-01*2011-06-30*riesgo alto*0.0*1.09**944930.05*1773.0*0.0*16956091.0*False*18.365***0.5700000000000001*0.04****False*T*2011
LABORAL KUTXA BOLSA,FI*Caja Laboral Bolsa, FI*2012*2012-01-01*2012-12-31*7 (En una escala del 1 al 7) *0.0*0.665**885515.1699999999*1657.5*0.0*13725503.0*False*16.1076*2.25*0.0*2.25*0.16****False*Y*2012
LABORAL KUTXA BOLSA,FI*Caja Laboral Bolsa, FI*2012 T2*2012-01-01*2012-06-30*Alto*0.0*0.81**908271.19*1733.0*0.0*12766065.0*False*13.8925*0.56*0.0*0.56*0.04****False*T*2012
LABORAL KUTXA BOLSA,FI*Caja Laboral Bolsa, FI*2012 T4*2012-07-01*2012-12-31*7 (En una escala del 1 al 7) *0.0*0.2700000000000001**815782.0*1524.0*0.0*13725503.0*False*16.1076*0.5599999999999999*0.0*0.5599999999999999*0.04****False*T*2012
LABORAL KUTXA BOLSA,FI*Caja Laboral Bolsa, FI*2013*2013-01-01*2013-12-31*7 (En una escala del 1 al 7) *0.0*0.25**1080992.76*1874.0*0.0*24014791.0*False*19.4715*2.25*0.0*2.25*0.16****False*Y*2013
