fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
EDM CARTERA, FI*EDM CARTERA F.I.*2009*2009-01-01*2009-12-31*Alto*0.0*0.505**18019442.32*220.5*0.0*22721944.0*False*1.1257***2.05*0.1****False*Y*2009
EDM CARTERA, FI*EDM CARTERA F.I.*2009 T4*2009-07-01*2009-12-31*Alto*-0.02*0.010000000000000009**21647620.589999996*262.0*0.0*22721944.0*False*1.1257***0.52*0.020000000000000004****False*T*2009
EDM CARTERA, FI*EDM CARTERA F.I.*2010*2010-01-01*2010-12-31*Alto*0.105*0.0**16693942.774999999*263.0*0.0*15043168.0*False*1.1026***1.95*0.1****False*Y*2010
EDM CARTERA, FI*EDM CARTERA F.I.*2010 T2*2010-01-01*2010-06-30*Alto*0.42*0.0**17545269.849999998*275.0*0.0*19682580.0*False*0.9969***0.49*0.030000000000000002****False*T*2010
EDM CARTERA, FI*EDM CARTERA F.I.*2010 T4*2010-07-01*2010-12-31*Alto*0.0*0.0**10673549.149999999*230.0*0.0*15043168.0*False*1.1026***0.47*0.020000000000000004****False*T*2010
EDM CARTERA, FI*EDM CARTERA F.I.*2011*2011-01-01*2011-12-31*Alto*0.29500000000000004*0.21**14866441.74*382.0*0.0*14757905.0*False*1.0458***1.96*0.1****False*Y*2011
EDM CARTERA, FI*EDM CARTERA F.I.*2011 T2*2011-01-01*2011-06-30*Alto*0.72*0.26**9328445.060000002*305.0*0.0*17733130.0*False*1.1352***0.48*0.020000000000000004****False*T*2011
EDM CARTERA, FI*EDM CARTERA F.I.*2011 T4*2011-07-01*2011-12-31*Alto*0.26*0.29**12537647.55*358.0*0.0*14757905.0*False*1.0458***0.5*0.020000000000000004****False*T*2011
EDM CARTERA, FI*EDM CARTERA F.I.*2012 T2*2012-01-01*2012-06-30*Alto*0.32999999999999996*0.0**11523927.680000002*349.0*0.0*13527367.0*False*1.0777*0.49**0.49*0.030000000000000002****False*T*2012
EDM CARTERA, FI*EDM CARTERA F.I.*2013*2013-01-01*2013-12-31*Alto*0.165*0.0**13187620.04*409.5*0.0*19362418.0*False*1.4433*2.01**2.01*0.1****False*Y*2013
EDM CARTERA, FI*EDM CARTERA F.I.*2013 T2*2013-01-01*2013-06-30*Alto*0.27*0.0**13451013.920000002*414.0*0.0*16106284.0*False*1.2428*0.5**0.5*0.030000000000000002****False*T*2013
