fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2010*2010-01-01*2010-12-31*MUY ALTO*0.5800000000000001*0.33999999999999997**852837.1599999999*154.5*0.0*8253652.0*False*10.8085***1.37*0.1****False*Y*2010
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2010 T2*2010-01-01*2010-06-30*MUY ALTO*1.51*0.26**1093504.2199999997*167.0*0.0*9441638.0*False*10.0224***0.35000000000000003*0.030000000000000002****False*T*2010
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2010 T4*2010-07-01*2010-12-31*MUY ALTO*0.76*0.54**694997.86*135.0*0.0*8253652.0*False*10.8085***0.33999999999999997*0.020000000000000004****False*T*2010
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2011 T2*2011-01-01*2011-06-30*MUY ALTO*0.5900000000000001*0.8700000000000001**657911.35*141.0*0.0*8021206.0*False*10.8867***0.33*0.030000000000000002****False*T*2011
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2012*2012-01-01*2012-12-31*MUY ALTO*0.48*0.155**590887.69*115.0*0.0*6250259.0*False*10.5849*1.3599999999999999**1.3599999999999999*0.1****False*Y*2012
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2012 T2*2012-01-01*2012-06-30*MUY ALTO*0.88*0.24**488448.4900000001*118.0*0.0*6041568.0*False*10.2177*0.33**0.33*0.030000000000000002****False*T*2012
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2012 T4*2012-07-01*2012-12-31*MUY ALTO*0.66*0.04999999999999999**616318.5299999999*105.0*0.0*6250259.0*False*10.5849*0.3499999999999999**0.3499999999999999*0.020000000000000004****False*T*2012
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2013*2013-01-01*2013-12-31*5, de una escala del 1 al 7.*1.06*0.045**1283521.89*179.0*0.0*16096390.0*False*11.2888*1.48**1.48*0.1****False*Y*2013
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2013 T2*2013-01-01*2013-06-30*5, de una escala del 1 al 7.*3.0*0.05**1666359.0899999999*250.0*0.0*12232613.0*False*10.7193*0.37**0.37*0.030000000000000002****False*T*2013
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2013 T4*2013-07-01*2013-12-31*5, de una escala del 1 al 7.*0.39*0.07**1656134.6899999997*183.0*0.0*16096390.0*False*11.2888*0.37**0.37*0.020000000000000004****False*T*2013
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2014*2014-01-01*2014-12-31*4, de una escala del 1 al 7.*0.38*0.065**1731861.45*200.5*0.0*20189308.0*False*11.7003*1.49**1.49*0.1****False*Y*2014
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2014 T2*2014-01-01*2014-06-30*5, de una escala del 1 al 7.*0.37*0.13**1789592.5*204.0*0.0*20030382.0*False*11.5237*0.37**0.37*0.030000000000000002****False*T*2014
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2014 T4*2014-07-01*2014-12-31*4, de una escala del 1 al 7.*0.56*-0.01**1683330.69*206.0*0.0*20189308.0*False*11.7003*0.37**0.37*0.020000000000000004****False*T*2014
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2015*2015-01-01*2015-12-31*4, de una escala del 1 al 7.*0.385*0.0**1699230.33*191.5*0.0*20596062.0*False*12.2601*1.49**1.49*0.1****False*Y*2015
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2015 T2*2015-01-01*2015-06-30*4, de una escala del 1 al 7.*0.71*0.0**1665542.76*177.0*0.0*21086966.0*False*12.2703*0.37**0.37*0.030000000000000002****False*T*2015
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2015 T4*2015-07-01*2015-12-31*4, de una escala del 1 al 7.*0.5800000000000001*0.0**1746282.2699999998*208.0*0.0*20596062.0*False*12.2601*0.37**0.37*0.020000000000000004****False*T*2015
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2016*2016-01-01*2016-12-31*4, de una escala del 1 al 7.*0.63*0.0**1302529.815*179.0*0.0*13976965.0*False*11.8831*1.49**1.49*0.1****False*Y*2016
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2016 T2*2016-01-01*2016-06-30*4, de una escala del 1 al 7.*1.0*0.0**1334309.0599999998*188.0*0.0*16505169.0*False*11.5513*0.37**0.37*0.030000000000000002****False*T*2016
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2016 T4*2016-07-01*2016-12-31*4, de una escala del 1 al 7.*1.13*0.0**1114279.7799999998*150.0*0.0*13976965.0*False*11.8831*0.37**0.37*0.020000000000000004****False*T*2016
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2017 T2*2017-01-01*2017-06-30*4, de una escala del 1 al 7.*0.22*0.0**1359827.2999999998*175.0*0.0*16402886.0*False*12.3603*0.36**0.36*0.030000000000000002****False*T*2017
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2018*2018-01-01*2018-12-31*4, de una escala del 1 al 7.*0.37*0.0**1239947.6*144.5*0.0*13634873.0*False*11.2352*1.49**1.49*0.1****False*Y*2018
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2018 T2*2018-01-01*2018-06-30*4, de una escala del 1 al 7.*0.45999999999999996*0.0**1281352.29*137.0*0.0*15719900.0*False*12.4139*0.37**0.37*0.030000000000000002****False*T*2018
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2018 T4*2018-07-01*2018-12-31*4, de una escala del 1 al 7.*0.53*0.0**1158667.1099999999*133.0*0.0*13634873.0*False*11.2352*0.37**0.37*0.020000000000000004****False*T*2018
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2019*2019-01-01*2019-12-31*4, de una escala del 1 al 7.*0.47*0.0**1014116.815*121.0*0.0*11933687.0*False*12.5712*1.5**1.5*0.1****False*Y*2019
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2019 T2*2019-01-01*2019-06-30*4, de una escala del 1 al 7.*0.7699999999999999*0.0**1035414.8599999999*123.0*0.0*13085540.0*False*12.1281*0.37**0.37*0.030000000000000002****False*T*2019
CS GLOBAL FONDOS GESTION ACTIVA, FI*CS GLOBAL FONDOS GESTION ACTIV*2019 T4*2019-07-01*2019-12-31*4, de una escala del 1 al 7.*0.6699999999999999*0.0**890394.74*111.0*0.0*11933687.0*False*12.5712*0.38**0.38*0.020000000000000004****False*T*2019
