fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SABADELL BONOS INTERNACIONAL, FI*SABADELL BS BONOS INTERNACIONAL, F.I.*2009*2009-01-01*2009-12-31*Elevado*0.705*0.6950000000000001**1249399.9449999998*1986.0**12198000.0*False*10.3183***1.41*0.1****False*Y*2009
SABADELL BONOS INTERNACIONAL, FI*SABADELL BS BONOS INTERNACIONAL, F.I.*2009 T4*2009-07-01*2009-12-31*Elevado*1.44*0.37**1127266.66*2663.0**12198000.0*False*10.3183***0.36*0.020000000000000004****False*T*2009
SABADELL BONOS INTERNACIONAL, FI*SABADELL BS BONOS INTERNACIONAL, F.I.*2010*2010-01-01*2010-12-31*Elevado*0.205*0.445**1539517.505*3536.5**15646000.0*False*11.2088***1.4*0.1****False*Y*2010
SABADELL BONOS INTERNACIONAL, FI*SABADELL BS BONOS INTERNACIONAL, F.I.*2010 T2*2010-01-01*2010-06-30*Elevado*0.36999999999999994*0.36999999999999994**2134488.2800000003*5085.0**19672000.0*False*11.6876***0.3499999999999999*0.030000000000000002****False*T*2010
SABADELL BONOS INTERNACIONAL, FI*SABADELL BS BONOS INTERNACIONAL, F.I.*2010 T4*2010-07-01*2010-12-31*Elevado*0.0*0.6100000000000001**1378858.17*3238.0**15646000.0*False*11.2088***0.36*0.020000000000000004****False*T*2010
SABADELL BONOS INTERNACIONAL, FI*SABADELL BS BONOS INTERNACIONAL, F.I.*2011*2011-01-01*2011-12-31*Elevado*0.51*1.0**846559.71*556.5**9323000.0*False*11.6606***1.41*0.1****False*Y*2011
SABADELL BONOS INTERNACIONAL, FI*SABADELL BS BONOS INTERNACIONAL, F.I.*2011 T2*2011-01-01*2011-06-30*Elevado*0.33999999999999997*1.0899999999999999**596620.69*-2099.0**9606000.0*False*10.7507***0.35*0.030000000000000002****False*T*2011
SABADELL BONOS INTERNACIONAL, FI*SABADELL BS BONOS INTERNACIONAL, F.I.*2011 T4*2011-07-01*2011-12-31*Elevado*0.95*1.2200000000000002**782069.5800000001*499.0**9323000.0*False*11.6606***0.36*0.020000000000000004****False*T*2011
SABADELL BONOS INTERNACIONAL, FI*SABADELL BS BONOS INTERNACIONAL, F.I.*2012 T2*2012-01-01*2012-06-30*Elevado*-0.21000000000000002*0.37000000000000005**1555095.0700000003*4362.0**14219000.0*False*12.2113*0.33999999999999997*0.0*0.33999999999999997*0.030000000000000002****False*T*2012
SABADELL BONOS INTERNACIONAL, FI*SABADELL BONOS INTERNACIONAL, F.I.*2013*2013-01-01*2013-12-31*4, en una escala del 1 al 7*0.375*0.135**889633.4450000001*619.0**8755000.0*False*11.2784*1.41*0.0*1.41*0.1****False*Y*2013
SABADELL BONOS INTERNACIONAL, FI*SABADELL BONOS INTERNACIONAL, F.I.*2013 T2*2013-01-01*2013-06-30*Elevado*0.41*0.15000000000000002**734283.06*-1017.0**11765000.0*False*11.7302*0.35*0.0*0.35*0.030000000000000002****False*T*2013
SABADELL BONOS INTERNACIONAL, FI*SABADELL BONOS INTERNACIONAL, F.I.*2013 T4*2013-07-01*2013-12-31*4, en una escala del 1 al 7*0.64*0.12000000000000002**709652.39*537.0**8755000.0*False*11.2784*0.36*0.0*0.36*0.020000000000000004****False*T*2013
SABADELL BONOS INTERNACIONAL, FI*SABADELL BONOS INTERNACIONAL, F.I.*2013*2013-01-01*2013-12-31*4, en una escala del 1 al 7*0.375*0.135**889633.4450000001*619.0**8755000.0*False*11.2784*1.41*0.0*1.41*0.1****False*Y*2013
SABADELL BONOS INTERNACIONAL, FI*SABADELL BONOS INTERNACIONAL, F.I.*2013 T2*2013-01-01*2013-06-30*Elevado*0.41*0.15000000000000002**734283.06*-1017.0**11765000.0*False*11.7302*0.35*0.0*0.35*0.030000000000000002****False*T*2013
SABADELL BONOS INTERNACIONAL, FI*SABADELL BONOS INTERNACIONAL, F.I.*2013 T4*2013-07-01*2013-12-31*4, en una escala del 1 al 7*0.64*0.12000000000000002**709652.39*537.0**8755000.0*False*11.2784*0.36*0.0*0.36*0.020000000000000004****False*T*2013
SABADELL BONOS INTERNACIONAL, FI*SABADELL BONOS INTERNACIONAL, F.I.*2014 T2*2014-01-01*2014-06-30*4, en una escala del 1 al 7*-0.11*0.27**822920.2899999999*554.0**9391000.0*False*11.9066*0.33999999999999997*0.0*0.33999999999999997*0.030000000000000002****False*T*2014
SABADELL BONOS INTERNACIONAL, FI*SABADELL BONOS INTERNACIONAL, FI - BASE*2015*2015-01-01*2015-12-31*4, en una escala del 1 al 7*0.095*0.005**851526.76*819.0**11371000.0*False*13.6616*1.4*0.0*1.4*0.1****True*Y*2015
SABADELL BONOS INTERNACIONAL, FI*SABADELL BONOS INTERNACIONAL, FI - BASE*2015 T4*2015-07-01*2015-12-31*4, en una escala del 1 al 7*0.29000000000000004*0.0**825028.06*817.0**11371000.0*False*13.6616*0.36*0.0*0.36*0.020000000000000004****True*T*2015
SABADELL BONOS INTERNACIONAL, FI*SABADELL BONOS INTERNACIONAL, FI - PLUS*2015*2015-01-01*2015-12-31*4, en una escala del 1 al 7*0.095*0.005**316531.58999999997*22.0**4065000.0*False*13.73*0.9*0.0*0.9*0.1****True*Y*2015
SABADELL BONOS INTERNACIONAL, FI*SABADELL BONOS INTERNACIONAL, FI - PLUS*2015 T4*2015-07-01*2015-12-31*4, en una escala del 1 al 7*0.29000000000000004*0.0**275875.37*18.0**4065000.0*False*13.73*0.22*0.0*0.22*0.020000000000000004****True*T*2015
SABADELL BONOS INTERNACIONAL, FI*SABADELL BONOS INTERNACIONAL, FI - PREMIER*2015*2015-01-01*2015-12-31*4, en una escala del 1 al 7*0.095*0.005**69670.71*1.0**960000.0*False*13.7823*0.48*0.0*0.48*0.08****True*Y*2015
SABADELL BONOS INTERNACIONAL, FI*SABADELL BONOS INTERNACIONAL, FI - PREMIER*2015 T4*2015-07-01*2015-12-31*4, en una escala del 1 al 7*0.29000000000000004*0.0**69670.71*1.0**960000.0*False*13.7823*0.15*0.0*0.15*0.020000000000000004****True*T*2015
