fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE A*2016*2016-01-01*2016-12-31*6 (en una escala del 1 al 7)*0.0*-0.095**1064077.115*522.5*0.0*12030600.0*False*5.9565*0.98*0.0*0.98*0.02****True*Y*2016
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE A*2016 T4*2016-07-01*2016-12-31*6 (en una escala del 1 al 7)*-0.3*-0.34**2350808.99*1167.0*0.0*12030600.0*False*5.9565*0.45*0.0*0.45*0.01****True*T*2016
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE A*2017*2017-01-01*2017-12-31*6 (en una escala del 1 al 7)*0.08*-0.325**6990403.165000001*4570.5*0.0*58135466.0*False*6.5239*1.74*0.0*1.74*0.05****True*Y*2017
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE A*2017 T2*2017-01-01*2017-06-30*6 (en una escala del 1 al 7)*-0.08*-0.33**7704239.02*6662.0*0.0*32390427.0*False*6.388999999999999*0.43*0.0*0.43*0.01****True*T*2017
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE A*2017 T4*2017-07-01*2017-12-31*6 (en una escala del 1 al 7)*0.16*-0.32**10194924.900000002*5806.0*0.0*58135466.0*False*6.5239*0.44*0.0*0.44*0.019999999999999997****True*T*2017
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE B*2017*2017-01-01*2017-12-31*6 (en una escala del 1 al 7)*0.08*-0.325**8535852.93*21917.0*0.0*62136677.0*False*6.5258*1.74*0.0*1.74*0.05****True*Y*2017
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE B*2017 T2*2017-01-01*2017-06-30*6 (en una escala del 1 al 7)*-0.08*-0.33**9417121.62*23836.0*0.0*48239002.0*False*6.3892*0.43*0.0*0.43*0.01****True*T*2017
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE B*2017 T4*2017-07-01*2017-12-31*6 (en una escala del 1 al 7)*0.16*-0.32**10652191.560000002*26692.0*0.0*62136677.0*False*6.5258*0.44*0.0*0.44*0.019999999999999997****True*T*2017
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE A*2018 T2*2018-01-01*2018-06-30*6 (en una escala del 1 al 7)*-0.05*-0.33**3719088.9899999998*1354.0*0.0*24454415.0*False*6.5226*0.44*0.0*0.44*0.01****True*T*2018
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE B*2018 T2*2018-01-01*2018-06-30*6 (en una escala del 1 al 7)*-0.05*-0.33**14648140.57*22783.0*0.0*100291449.0*False*6.5531*0.21*0.0*0.21*0.01****True*T*2018
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE A*2019*2019-01-01*2019-12-31*6 (en una escala del 1 al 7)*0.15000000000000002*-0.30500000000000005**3101247.37*1142.5*0.0*19719207.0*False*7.0059*1.75*0.0*1.75*0.05****True*Y*2019
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE A*2019 T2*2019-01-01*2019-06-30*6 (en una escala del 1 al 7)*0.36*-0.29000000000000004**3016328.47*1093.0*0.0*22130017.0*False*6.5322*0.44*0.0*0.44*0.01****True*T*2019
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE A*2019 T4*2019-07-01*2019-12-31*6 (en una escala del 1 al 7)*0.14*-0.38000000000000006**2590290.1900000004*984.0*0.0*19719207.0*False*7.0059*0.44*0.0*0.44*0.019999999999999997****True*T*2019
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE B*2019*2019-01-01*2019-12-31*6 (en una escala del 1 al 7)*0.15000000000000002*-0.30500000000000005**9340758.795*13766.5*0.0*67858662.0*False*7.1327*0.86*0.0*0.86*0.05****True*Y*2019
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE B*2019 T2*2019-01-01*2019-06-30*6 (en una escala del 1 al 7)*0.36*-0.29000000000000004**5556798.760000002*11556.0*0.0*60699037.0*False*6.621*0.22*0.0*0.22*0.01****True*T*2019
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE B*2019 T4*2019-07-01*2019-12-31*6 (en una escala del 1 al 7)*0.14*-0.38000000000000006**9946005.189999998*12524.0*0.0*67858662.0*False*7.1327*0.21*0.0*0.21*0.019999999999999997****True*T*2019
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE A*2020*2020-01-01*2020-12-31*6 (en una escala del 1 al 7)*0.005*-0.415**2246602.8600000003*903.0*0.0*14450216.0*False*6.8839999999999995*1.75*0.0*1.75*0.05****True*Y*2020
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE A*2020 T2*2020-01-01*2020-06-30*6 (en una escala del 1 al 7)*0.0*-0.41**2265084.36*928.0*0.0*15069004.0*False*6.2942*0.44*0.0*0.44*0.01****True*T*2020
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE A*2020 T4*2020-07-01*2020-12-31*6 (en una escala del 1 al 7)*0.02*-0.41**1981221.0700000003*794.0*0.0*14450216.0*False*6.8839999999999995*0.44*0.0*0.44*0.019999999999999997****True*T*2020
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE B*2020*2020-01-01*2020-12-31*6 (en una escala del 1 al 7)*0.005*-0.415**6349566.335*11401.5*0.0*46816438.0*False*7.0711*0.86*0.0*0.86*0.05****True*Y*2020
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE B*2020 T2*2020-01-01*2020-06-30*6 (en una escala del 1 al 7)*0.0*-0.41**4814065.41*11514.0*0.0*39122005.0*False*6.4363*0.22*0.0*0.22*0.01****True*T*2020
IBERCAJA EUROPA STAR, FI*IBERCAJA EUROPA STAR CLASE B*2020 T4*2020-07-01*2020-12-31*6 (en una escala del 1 al 7)*0.02*-0.41**6960558.6899999995*10757.0*0.0*46816438.0*False*7.0711*0.21*0.0*0.21*0.019999999999999997****True*T*2020
