fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
AZVALOR IBERIA, FI*AZVALOR IBERIA FI*2016*2016-01-01*2016-12-31*6 en una escala del 1 al 7.*1.09*0.0**798254.98*1211.0*0.0*111412520.0*False*114.262*1.79**1.79*0.04****False*Y*2016
AZVALOR IBERIA, FI*AZVALOR IBERIA FI*2016 T2*2016-01-01*2016-06-30*6 en una escala del 1 al 7.*2.1500000000000004*0.0**798816.95*1238.0*0.0*60621839.0*False*97.5493*0.44**0.44*0.01****False*T*2016
AZVALOR IBERIA, FI*AZVALOR IBERIA FI*2016 T4*2016-07-01*2016-12-31*6 en una escala del 1 al 7.*1.1800000000000002*0.0**1069701.8399999999*1890.0*0.0*111412520.0*False*114.262*0.45**0.45*0.01****False*T*2016
AZVALOR IBERIA, FI*AZVALOR IBERIA FI*2017 T2*2017-01-01*2017-06-30*6 en una escala del 1 al 7.*1.24*0.0**1123429.4999999998*2416.0*0.0*144463352.0*False*130.1901*0.45**0.45*0.01****False*T*2017
AZVALOR IBERIA, FI*AZVALOR IBERIA FI*2018*2018-01-01*2018-12-31*6 en una escala del 1 al 7.*0.295*0.0**1050952.745*2584.0*0.0*113224605.0*False*113.1698*1.8**1.8*0.04****False*Y*2018
AZVALOR IBERIA, FI*AZVALOR IBERIA FI*2018 T2*2018-01-01*2018-06-30*6 en una escala del 1 al 7.*0.59*0.0**1063958.39*2647.0*0.0*148370451.0*False*134.7082*0.45**0.45*0.01****False*T*2018
AZVALOR IBERIA, FI*AZVALOR IBERIA FI*2018 T4*2018-07-01*2018-12-31*6 en una escala del 1 al 7.*0.27999999999999997*0.0**942838.6300000001*2539.0*0.0*113224605.0*False*113.1698*0.46**0.46*0.01****False*T*2018
AZVALOR IBERIA, FI*AZVALOR IBERIA FI*2019*2019-01-01*2019-12-31*6 en una escala del 1 al 7.*0.055*-0.47000000000000003**823263.845*2311.0*0.0*86168377.0*False*115.2642*1.8**1.8*0.04****False*Y*2019
AZVALOR IBERIA, FI*AZVALOR IBERIA FI*2019 T2*2019-01-01*2019-06-30*6 en una escala del 1 al 7.*0.13*-0.39000000000000007**841122.4099999999*2346.0*0.0*105064474.0*False*116.874*0.45**0.45*0.01****False*T*2019
AZVALOR IBERIA, FI*AZVALOR IBERIA FI*2019 T4*2019-07-01*2019-12-31*6 en una escala del 1 al 7.*0.039999999999999994*-0.5800000000000001**634558.34*2021.0*0.0*86168377.0*False*115.2642*0.46**0.46*0.01****False*T*2019
AZVALOR IBERIA, FI*AZVALOR IBERIA FI*2020*2020-01-01*2020-12-31*6 en una escala del 1 al 7.*0.38*-0.605**597661.625*1838.5*0.0*50171694.0*False*87.652*1.81**1.81*0.04****False*Y*2020
AZVALOR IBERIA, FI*AZVALOR IBERIA FI*2020 T2*2020-01-01*2020-06-30*6 en una escala del 1 al 7.*0.79*-0.6**596673.6399999999*1851.0*0.0*50584959.0*False*81.2053*0.45**0.45*0.01****False*T*2020
AZVALOR IBERIA, FI*AZVALOR IBERIA FI*2020 T4*2020-07-01*2020-12-31*6 en una escala del 1 al 7.*0.46*-0.65**539734.1400000001*1665.0*0.0*50171694.0*False*87.652*0.46**0.46*0.01****False*T*2020
