fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2010*2010-01-01*2010-12-31*MEDIO*0.09*0.22**4699755.5649999995*266.5*0.0*35180543.0*False*7.716***0.30000000000000004*0.08****False*Y*2010
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2010 T2*2010-01-01*2010-06-30*MEDIO*0.29*0.28**4469934.35*267.0*0.0*36653034.0*False*7.5728***0.07*0.02****False*T*2010
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2010 T4*2010-07-01*2010-12-31*MEDIO*-0.18*0.019999999999999962**4348746.06*215.0*0.0*35180543.0*False*7.716***0.08*0.02****False*T*2010
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2011 T2*2011-01-01*2011-06-30*MEDIO*0.64*0.8500000000000001**3808357.6*143.0*0.0*30513475.0*False*7.763999999999999***0.08000000000000002*0.02****False*T*2011
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2012*2012-01-01*2012-12-31*Medio*0.45*0.145**3733795.715*136.0*0.0*28934055.0*False*7.7762*0.24*0.0*0.24*0.08****False*Y*2012
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2012 T2*2012-01-01*2012-06-30*Medio*1.35*0.24**3693100.1199999996*135.0*0.0*28172429.0*False*7.5192*0.04999999999999999*0.0*0.04999999999999999*0.02****False*T*2012
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2012 T4*2012-07-01*2012-12-31*Medio*-0.24999999999999997*0.06**3710239.07*125.0*0.0*28934055.0*False*7.7762*0.06999999999999999*0.0*0.06999999999999999*0.02****False*T*2012
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2013*2013-01-01*2013-12-31*3, en una escala del 1 al 7*1.165*0.035**3685302.38*111.5*0.0*29385658.0*False*7.9931*0.29000000000000004*0.08*0.37*0.08****False*Y*2013
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2013 T2*2013-01-01*2013-06-30*Medio*3.37*0.03**3689339.5500000003*112.0*0.0*28659481.0*False*7.7579*0.07*0.0*0.07*0.02****False*T*2013
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2013 T4*2013-07-01*2013-12-31*3, en una escala del 1 al 7*-0.13*0.04**3673252.47*103.0*0.0*29385658.0*False*7.9931*0.06999999999999999*0.04*0.11000000000000001*0.02****False*T*2013
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2014*2014-01-01*2014-12-31*3, en una escala del 1 al 7*1.245*0.03**3983946.76*105.5*0.0*35128689.0*False*8.1579*0.33*0.07*0.4*0.08****False*Y*2014
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2014 T2*2014-01-01*2014-06-30*3, en una escala del 1 al 7*2.23*0.039999999999999994**3648082.6299999994*99.0*0.0*29939078.0*False*8.1761*0.08*0.03*0.11000000000000001*0.02****False*T*2014
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2014 T4*2014-07-01*2014-12-31*3, en una escala del 1 al 7*1.7999999999999998*0.0**4426103.200000001*111.0*0.0*35128689.0*False*8.1579*0.09000000000000001*-0.1*-0.009999999999999981*0.02****False*T*2014
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2015*2015-01-01*2015-12-31*3, en una escala del 1 al 7*1.1400000000000001*-0.005**6302228.545*152.0*0.0*61481621.0*False*8.5022*0.34*0.19*0.53*0.08****False*Y*2015
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2015 T2*2015-01-01*2015-06-30*3, en una escala del 1 al 7*1.58*0.01**6149268.36*144.0*0.0*45283375.0*False*8.4276*0.08000000000000002*0.009999999999999981*0.09*0.02****False*T*2015
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2015 T4*2015-07-01*2015-12-31*3, en una escala del 1 al 7*1.82*-0.01**8708939.61*222.0*0.0*61481621.0*False*8.5022*0.09000000000000001*0.1*0.19*0.02****False*T*2015
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2016*2016-01-01*2016-12-31*3, en una escala del 1 al 7*1.26*-0.005**8210972.715*189.0*0.0*76287557.0*False*8.6135*0.33*0.09*0.42000000000000004*0.08****False*Y*2016
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2016 T2*2016-01-01*2016-06-30*3, en una escala del 1 al 7*2.17*0.0**7518978.359999999*180.0*0.0*63428885.0*False*8.3842*0.08*0.0*0.08*0.02****False*T*2016
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2016 T4*2016-07-01*2016-12-31*3, en una escala del 1 al 7*1.49*-0.02**10177927.07*208.0*0.0*76287557.0*False*8.6135*0.09000000000000001*0.09*0.18*0.02****False*T*2016
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2017*2017-01-01*2017-12-31*3, en una escala del 1 al 7*1.275*-0.01**13113027.02*205.0*0.0*112738709.0*False*8.7765*0.33*0.1*0.43000000000000005*0.08****False*Y*2017
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2017 T2*2017-01-01*2017-06-30*3, en una escala del 1 al 7*2.3000000000000003*-0.010000000000000002**13558340.940000001*214.0*0.0*116856445.0*False*8.7333*0.08*0.07*0.15000000000000002*0.02****False*T*2017
BNP PARIBAS FLEXIBLE MAX 30, FI*SEGUNDA GENERACION RENTA F.I.*2017 T4*2017-07-01*2017-12-31*3, en una escala del 1 al 7*1.55*0.0**12499897.38*188.0*0.0*112738709.0*False*8.7765*0.09000000000000001*0.06*0.15000000000000002*0.02****False*T*2017
BNP PARIBAS FLEXIBLE MAX 30, FI*BNP P. FLEXIBLE MAX 30 F.I. A*2019 T4*2019-07-01*2019-12-31*3, en una escala del 1 al 7*0.9099999999999999*-0.36**274828.56000000006*19.0*0.0*3500160.0*False*8.2509*0.22*0.0*0.22*0.019999999999999997****True*T*2019
BNP PARIBAS FLEXIBLE MAX 30, FI*BNP P. FLEXIBLE MAX 30 F.I. B*2019 T4*2019-07-01*2019-12-31*3, en una escala del 1 al 7*0.9099999999999999*-0.36**11579682.770000001*101.0*0.0*99940864.0*False*8.3237*0.09*0.0*0.09*0.019999999999999997****True*T*2019
