fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*SANTANDER SELECT DECIDIDO, F.I.*2010 T4*2010-07-01*2010-12-31*Medio-Alto*1.0500000000000003*0.56**230952.24000000002*392.0*0.0*13360289.0*False*101.2347***0.45999999999999996*0.02****False*T*2010
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*SANTANDER SELECT DECIDIDO, F.I.*2010 T4*2010-07-01*2010-12-31*Medio-Alto*1.0500000000000003*0.56**230952.24000000002*392.0*0.0*13360289.0*False*101.2347***0.45999999999999996*0.02****False*T*2010
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*SANTANDER SELECT DECIDIDO, F.I.*2011*2011-01-01*2011-12-31*Medio-Alto*0.27*0.73**682523.635*1061.0*0.0*56385040.0*False*93.1783***1.7*0.1****False*Y*2011
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*SANTANDER SELECT DECIDIDO, F.I.*2011 T2*2011-01-01*2011-06-30*Medio-Alto*0.41*0.7999999999999999**841307.6100000001*1284.0*0.0*78116881.0*False*102.7966***0.43*0.030000000000000002****False*T*2011
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*SANTANDER SELECT DECIDIDO, F.I.*2011 T4*2011-07-01*2011-12-31*Medio-Alto*0.51*0.67**528081.9*882.0*0.0*56385040.0*False*93.1783***0.43*0.030000000000000002****False*T*2011
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*S. Select Decidido - Clase S*2012 T2*2012-01-01*2012-06-30*Medio-Alto*0.77*0.15999999999999998**524537.2300000001*859.0*0.0*54223316.0*False*98.5488*0.43**0.43*0.02****True*T*2012
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*S. Select Decidido - Clase A*2012 T2*2012-01-01*2012-06-30*Medio-Alto*0.77*0.15999999999999998**1299.74*8.0*0.0*64023.0*False*98.5167*0.32**0.32*0.02****True*T*2012
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*S. Select Decidido - Clase S*2013*2013-01-01*2013-12-31*Medio-Alto*0.775*0.06**994704.59*1662.5*0.0*136466080.0*False*112.7813*1.69**1.69*0.09****True*Y*2013
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*S. Select Decidido - Clase S*2013 T2*2013-01-01*2013-06-30*Medio-Alto*1.47*0.07999999999999999**893749.4999999999*1478.0*0.0*80795513.0*False*103.6633*0.42**0.42*0.02****True*T*2013
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*S. Select Decidido - Clase S*2013 T4*2013-07-01*2013-12-31*Medio-Alto*0.7000000000000001*0.06999999999999999**1548186.5499999998*2688.0*0.0*136466080.0*False*112.7813*0.42**0.42*0.030000000000000002****True*T*2013
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*S. Select Decidido - Clase A*2013*2013-01-01*2013-12-31*Medio-Alto*0.775*0.06**35564.275*396.5*0.0*5797950.0*False*112.45100000000001*1.88**1.88*0.09****True*Y*2013
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*S. Select Decidido - Clase A*2013 T2*2013-01-01*2013-06-30*Medio-Alto*1.47*0.07999999999999999**27428.42*318.0*0.0*2024481.0*False*103.4548*0.47000000000000003**0.47000000000000003*0.02****True*T*2013
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*S. Select Decidido - Clase A*2013 T4*2013-07-01*2013-12-31*Medio-Alto*0.7000000000000001*0.06999999999999999**75348.49*830.0*0.0*5797950.0*False*112.45100000000001*0.47**0.47*0.030000000000000002****True*T*2013
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*S. Select Decidido - Clase S*2014*2014-01-01*2014-12-31*4 en una escala del 1 al 7*0.575*0.060000000000000005**2343678.715*4061.5*0.0*303885256.0*False*118.9876*1.7**1.7*0.1****True*Y*2014
SANTANDER GESTION GLOBAL EQUILIBRADO, FI*S. Select Decidido - Clase S*2014 T2*2014-01-01*2014-06-30*4 en una escala del 1 al 7*0.17*0.11000000000000001**2552235.1499999994*4506.0*0.0*247778736.0*False*116.1409*0.42**0.42*0.030000000000000002****True*T*2014
