fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
FONDMAPFRE RENTADOLAR, FI*FONDMAPFRE RENTADOLAR F.I.*2009*2009-01-01*2009-12-31*MEDIO********False*********False*Y*2009
FONDMAPFRE RENTADOLAR, FI*FONDMAPFRE RENTADOLAR F.I.*2009 T4*2009-07-01*2009-12-31*MEDIO********False*********False*T*2009
FONDMAPFRE RENTADOLAR, FI*FONDMAPFRE RENTADOLAR F.I.*2010*2010-01-01*2010-12-31*MEDIO********False*********False*Y*2010
FONDMAPFRE RENTADOLAR, FI*FONDMAPFRE RENTADOLAR F.I.*2010 T2*2010-01-01*2010-06-30*MEDIO********False*********False*T*2010
FONDMAPFRE RENTADOLAR, FI*FONDMAPFRE RENTADOLAR F.I.*2010 T4*2010-07-01*2010-12-31*MEDIO********False*********False*T*2010
FONDMAPFRE RENTADOLAR, FI*FONDMAPFRE RENTADOLAR F.I.*2011*2011-01-01*2011-12-31*MEDIO*******20422000.0*False*6.8682********False*Y*2011
FONDMAPFRE RENTADOLAR, FI*FONDMAPFRE RENTADOLAR F.I.*2011 T2*2011-01-01*2011-06-30*MEDIO********False*********False*T*2011
FONDMAPFRE RENTADOLAR, FI*FONDMAPFRE RENTADOLAR F.I.*2011 T4*2011-07-01*2011-12-31*MEDIO*0.19999999999999998*-1.31**2401286.1400000006*531.0*0.0*20422000.0*False*6.8682***0.44*0.05****False*T*2011
FONDMAPFRE RENTADOLAR, FI*FONDMAPFRE RENTADOLAR F.I.*2012 T2*2012-01-01*2012-06-30*MEDIO*-0.010000000000000002*0.48**2382502.71*488.0*0.0*18084000.0*False*7.1748*0.43**0.43*0.05****False*T*2012
FONDMAPFRE RENTADOLAR, FI*FONDMAPFRE RENTADOLAR F.I.*2013*2013-01-01*2013-12-31*4 en escala de 1 a 7*0.37*0.05**2350096.425*460.0*0.0*15604000.0*False*6.6188*1.75**1.75*0.2****False*Y*2013
FONDMAPFRE RENTADOLAR, FI*FONDMAPFRE RENTADOLAR F.I.*2013 T2*2013-01-01*2013-06-30*MEDIO*0.8999999999999999*0.1**2219009.5700000003*412.0*0.0*16362000.0*False*6.9843*0.44**0.44*0.05****False*T*2013
FONDMAPFRE RENTADOLAR, FI*FONDMAPFRE RENTADOLAR F.I.*2013 T4*2013-07-01*2013-12-31*4 en escala de 1 a 7*0.2*-0.11**2452747.39*528.0*0.0*15604000.0*False*6.6188*0.44**0.44*0.05****False*T*2013
