fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
SANTANDER SELECCION RV EMERGENTE, FI*BANIF CARTERA EMERGENTE, F.I.*2009*2009-01-01*2009-12-31*Alto*0.49*0.54**275238.3*732.0*0.0*46877962.0*False*93.9733***1.34*0.09****False*Y*2009
SANTANDER SELECCION RV EMERGENTE, FI*BANIF CARTERA EMERGENTE, F.I.*2009 T4*2009-07-01*2009-12-31*Alto*0.0*0.17**860019.09*2079.0*0.0*46877962.0*False*93.9733***0.33*0.030000000000000002****False*T*2009
SANTANDER SELECCION RV EMERGENTE, FI*BANIF CARTERA EMERGENTE, F.I.*2010*2010-01-01*2010-12-31*Muy alto*0.39499999999999996*0.19**1409987.04*3348.5*0.0*206230121.0*False*114.0385***2.7199999999999998*0.1****False*Y*2010
SANTANDER SELECCION RV EMERGENTE, FI*BANIF CARTERA EMERGENTE, F.I.*2010 T2*2010-01-01*2010-06-30*Muy alto*1.01*0.26**1250403.01*2994.0*0.0*103006351.0*False*101.8304***0.34*0.030000000000000002****False*T*2010
SANTANDER SELECCION RV EMERGENTE, FI*BANIF CARTERA EMERGENTE, F.I.*2010 T4*2010-07-01*2010-12-31*Muy alto*0.27999999999999997*0.22**2361069.34*5555.0*0.0*206230121.0*False*114.0385***1.7099999999999997*0.020000000000000004****False*T*2010
SANTANDER SELECCION RV EMERGENTE, FI*BANIF CARTERA EMERGENTE, F.I.*2011 T2*2011-01-01*2011-06-30*Muy alto*1.51*0.31**1370649.76*3715.0*0.0*157927369.0*False*105.8661***0.34*0.030000000000000002****False*T*2011
SANTANDER SELECCION RV EMERGENTE, FI*BANIF CARTERA EMERGENTE, F.I.*2012*2012-01-01*2012-12-31*Muy alto*0.595*0.09000000000000001**1232183.26*3379.0*0.0*130578532.0*False*109.5531*1.35*0.0*1.35*0.1****False*Y*2012
SANTANDER SELECCION RV EMERGENTE, FI*BANIF CARTERA EMERGENTE, F.I.*2012 T2*2012-01-01*2012-06-30*Muy alto*0.9900000000000001*0.030000000000000027**1231391.9600000002*3402.0*0.0*128978557.0*False*101.3627*0.33*0.0*0.33*0.030000000000000002****False*T*2012
SANTANDER SELECCION RV EMERGENTE, FI*BANIF CARTERA EMERGENTE, F.I.*2012 T4*2012-07-01*2012-12-31*Muy alto*0.51*0.020000000000000004**1148274.18*3242.0*0.0*130578532.0*False*109.5531*0.34*0.0*0.34*0.020000000000000004****False*T*2012
SANTANDER SELECCION RV EMERGENTE, FI*BANIF CARTERA EMERGENTE, F.I.*2013 T2*2013-01-01*2013-06-30*Muy alto*0.32*0.06**958197.3800000001*2834.0*0.0*106835052.0*False*99.5843*0.34*0.0*0.34*0.030000000000000002****False*T*2013
SANTANDER SELECCION RV EMERGENTE, FI*BANIF CARTERA EMERGENTE, F.I.*2013 T2*2013-01-01*2013-06-30*Muy alto*0.32*0.06**958197.3800000001*2834.0*0.0*106835052.0*False*99.5843*0.34*0.0*0.34*0.030000000000000002****False*T*2013
SANTANDER SELECCION RV EMERGENTE, FI*SANTANDER PB CARTERA EMERGENTE, F.I.*2014*2014-01-01*2014-12-31*6 en una escala del 1 al 7*0.20500000000000002*0.05**432233.995*1410.5*0.0*42358678.0*False*103.094*1.35*-0.03*1.3199999999999998*0.1****False*Y*2014
SANTANDER SELECCION RV EMERGENTE, FI*SANTANDER PB CARTERA EMERGENTE, F.I.*2014 T2*2014-01-01*2014-06-30*7 en una escala del 1 al 7*0.32*0.1**397473.62000000005*1321.0*0.0*50115076.0*False*110.4845*0.34*0.15*0.48999999999999994*0.030000000000000002****False*T*2014
SANTANDER SELECCION RV EMERGENTE, FI*SANTANDER PB CARTERA EMERGENTE, F.I.*2014 T4*2014-07-01*2014-12-31*6 en una escala del 1 al 7*0.35*-0.01**384893.0399999999*1228.0*0.0*42358678.0*False*103.094*0.34*-0.009999999999999981*0.32999999999999996*0.020000000000000004****False*T*2014
SANTANDER SELECCION RV EMERGENTE, FI*SANTANDER PB CARTERA EMERGENTE, F.I.*2015*2015-01-01*2015-12-31*6 en una escala del 1 al 7*0.585*-0.034999999999999996**268737.97*948.0*0.0*20176851.0*False*89.0122*1.35*0.0*1.35*0.1****False*Y*2015
SANTANDER SELECCION RV EMERGENTE, FI*SANTANDER PB CARTERA EMERGENTE, F.I.*2015 T2*2015-01-01*2015-06-30*6 en una escala del 1 al 7*0.39*-0.04**278260.31000000006*956.0*0.0*32943278.0*False*105.9948*0.34*-0.02*0.32000000000000006*0.030000000000000002****False*T*2015
SANTANDER SELECCION RV EMERGENTE, FI*SANTANDER PB CARTERA EMERGENTE, F.I.*2015 T4*2015-07-01*2015-12-31*6 en una escala del 1 al 7*0.99*-0.039999999999999994**177973.41999999998*696.0*0.0*20176851.0*False*89.0122*0.34*0.0*0.34*0.020000000000000004****False*T*2015
SANTANDER SELECCION RV EMERGENTE, FI*SANTANDER SELECCIï¿½N RV EMERGENTE, F.I.*2016*2016-01-01*2016-12-31*6 en una escala del 1 al 7*0.945*-0.14**444192.48*2847.5*0.0*45712112.0*False*101.5658*1.35*0.0*1.35*0.1****False*Y*2016
SANTANDER SELECCION RV EMERGENTE, FI*SANTANDER SELECCIÓN RV EMERGENTE, F.I.*2016 T2*2016-01-01*2016-06-30*6 en una escala del 1 al 7*2.92*-0.46**672962.3700000001*4982.0*0.0*40825418.0*False*93.1426*0.33*0.0*0.33*0.030000000000000002****False*T*2016
SANTANDER SELECCION RV EMERGENTE, FI*SANTANDER SELECCIï¿½N RV EMERGENTE, F.I.*2016 T4*2016-07-01*2016-12-31*6 en una escala del 1 al 7*0.25*-0.1**454407.42*2805.0*0.0*45712112.0*False*101.5658*0.34*0.0*0.34*0.020000000000000004****False*T*2016
SANTANDER SELECCION RV EMERGENTE, FI*SANTANDER SELECCIï¿½N RV EMERGENTE, F.I.*2016*2016-01-01*2016-12-31*6 en una escala del 1 al 7*0.945*-0.14**444192.48*2847.5*0.0*45712112.0*False*101.5658*1.35*0.0*1.35*0.1****False*Y*2016
SANTANDER SELECCION RV EMERGENTE, FI*SANTANDER SELECCIÓN RV EMERGENTE, F.I.*2016 T2*2016-01-01*2016-06-30*6 en una escala del 1 al 7*2.92*-0.46**672962.3700000001*4982.0*0.0*40825418.0*False*93.1426*0.33*0.0*0.33*0.030000000000000002****False*T*2016
