fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*2016 T2*2016-01-01*2016-06-30*6, de una escala del 1 al 7*1.24*0.26**151762.59665000002*75.0*0.0*1314235.0*False*10.0448*0.32999999999999996*0.02*0.35*0.019999999999999997****False*T*2016
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*2017*2017-01-01*2017-12-31*6, de una escala del 1 al 7*0.20500000000000002*0.2**443837.9920335*186.0*0.0*6781664.0*False*12.4413*1.25*0.91*2.16*0.08****False*Y*2017
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*2017 T2*2017-01-01*2017-06-30*6, de una escala del 1 al 7*0.35000000000000003*0.25**391743.53698300006*198.0*0.0*4206297.0*False*12.2782*0.31*0.33000000000000007*0.6399999999999999*0.02****False*T*2017
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*2017 T4*2017-07-01*2017-12-31*6, de una escala del 1 al 7*0.28*0.06999999999999998**632149.4474689999*228.0*0.0*6781664.0*False*12.4413*0.31*0.03*0.33999999999999997*0.02****False*T*2017
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES FI*2018 T2*2018-01-01*2018-06-30*6, de una escala del 1 al 7*0.0*0.25**997648.2733539998*487.0*0.0*10865668.0*False*13.2329*0.31*0.38*0.69*0.02****False*T*2018
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL A*2019*2019-01-01*2019-12-31*5*0.30000000000000004*-0.37**778922.4550000001*308.5*0.0*10834864.0*False*13.9691*1.25*1.7000000000000002*2.95*0.08****True*Y*2019
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL A*2019 T2*2019-01-01*2019-06-30*5*0.47000000000000003*-0.5900000000000001**787619.9500000001*297.0*0.0*10182506.0*False*13.0175*0.31**1.3599999999999999*0.02****True*T*2019
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL A*2019 T4*2019-07-01*2019-12-31*5*0.15000000000000002*-0.5**797149.76*285.0*0.0*10834864.0*False*13.9691*0.31*0.66*0.97*0.02****True*T*2019
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL D*2019*2019-01-01*2019-12-31*5*0.30000000000000004*-0.37**26107.555*20.5*0.0*1261704.0*False*111.3872*1.85**1.85*0.08****True*Y*2019
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL D*2019 T2*2019-01-01*2019-06-30*5*0.47000000000000003*-0.5900000000000001**41644.590000000004*21.0*0.0*4231037.0*False*103.4789*0.47000000000000003**0.47000000000000003*0.02****True*T*2019
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL D*2019 T4*2019-07-01*2019-12-31*5*0.15000000000000002*-0.5**-22081.769999999997*28.0*0.0*1261704.0*False*111.3872*0.47**0.47*0.02****True*T*2019
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL L*2019*2019-01-01*2019-12-31*5*0.30000000000000004*-0.37**42183.600000000006*7.5*0.0*6326791.0*False*112.4605*0.99**0.99*0.08****True*Y*2019
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL L*2019 T2*2019-01-01*2019-06-30*5*0.47000000000000003*-0.5900000000000001**45921.11*10.0*0.0*2924193.0*False*104.0292*0.25**0.25*0.02****True*T*2019
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL L*2019 T4*2019-07-01*2019-12-31*5*0.15000000000000002*-0.5**83196.31*7.0*0.0*6326791.0*False*112.4605*0.25**0.25*0.02****True*T*2019
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL A*2020*2020-01-01*2020-12-31*6*0.445*-0.4**898334.21*283.5*0.0*13186142.0*False*14.3743*1.25*0.29*1.54*0.08****True*Y*2020
ALTAIR EUROPEAN OPPORTUNITIES, FI*ALTAIR EUROPEAN OPPORTUNITIES CL A*2020 T2*2020-01-01*2020-06-30*6*0.76*-0.4**882388.85*280.0*0.0*11281135.0*False*12.8293*0.31*0.0*0.31*0.02****True*T*2020
