fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2009*2009-01-01*2009-12-31*Medio*0.005*1.08**4609430.555*1904.5*0.0*41875763.0*False*8.702***1.2*0.2****False*Y*2009
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2009 T4*2009-07-01*2009-12-31*Medio*0.01*0.9**4942973.02*1987.0*0.0*41875763.0*False*8.702***0.3*0.05****False*T*2009
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2010*2010-01-01*2010-12-31*Medio*0.09*0.905**4552045.8*1803.5*0.0*38405016.0*False*8.5845***1.21*0.2****False*Y*2010
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2010 T2*2010-01-01*2010-06-30*Medio*0.0*0.91**4465582.619999999*1778.0*0.0*40173513.0*False*8.6761***0.3*0.05****False*T*2010
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2010 T4*2010-07-01*2010-12-31*Medio*0.35*0.91**4313080.28*1652.0*0.0*38405016.0*False*8.5845***0.31*0.05****False*T*2010
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2011 T2*2011-01-01*2011-06-30*Medio*0.64*1.1800000000000002**3802608.9699999997*1478.0*0.0*34970813.0*False*8.637***0.3*0.05****False*T*2011
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2012*2012-01-01*2012-12-31*4 (en una escala del 1 al 7)*0.09*0.885**3474893.535*1424.5*0.0*31151770.0*False*9.3357*1.2*0.0*1.2*0.2****False*Y*2012
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2012 T2*2012-01-01*2012-06-30*Medio*0.19*1.0**3517550.8500000006*1421.0*0.0*31513939.0*False*8.7225*0.3*0.0*0.3*0.05****False*T*2012
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2012 T4*2012-07-01*2012-12-31*4 (en una escala del 1 al 7)*0.03*0.75**3159256.0900000003*1363.0*0.0*31151770.0*False*9.3357*0.3*0.0*0.3*0.05****False*T*2012
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2013*2013-01-01*2013-12-31*4 (en una escala del 1 al 7)*0.41000000000000003*0.5650000000000001**3943287.975*1581.0*0.0*43010631.0*False*9.8934*1.2*0.0*1.2*0.2****False*Y*2013
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2013 T2*2013-01-01*2013-06-30*4 (en una escala del 1 al 7)*0.73*0.6000000000000001**3676833.0900000003*1493.0*0.0*33773739.0*False*9.5429*0.3*0.0*0.3*0.05****False*T*2013
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2013 T4*2013-07-01*2013-12-31*4 (en una escala del 1 al 7)*0.6900000000000001*0.42000000000000004**4854329.16*1911.0*0.0*43010631.0*False*9.8934*0.3*0.0*0.3*0.05****False*T*2013
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2014*2014-01-01*2014-12-31*4 (en una escala del 1 al 7)*0.0*0.16499999999999998**11364159.07*4134.5*0.0*138757248.0*False*10.6849*1.19*0.0*1.19*0.2****False*Y*2014
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2014 T2*2014-01-01*2014-06-30*4 (en una escala del 1 al 7)*-0.01*0.22999999999999998**13220317.509999998*5019.0*0.0*101449952.0*False*10.4137*0.3*0.0*0.3*0.05****False*T*2014
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2014 T4*2014-07-01*2014-12-31*4 (en una escala del 1 al 7)*-0.04*0.03**13278312.02*4404.0*0.0*138757248.0*False*10.6849*0.3*0.0*0.3*0.05****False*T*2014
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2015*2015-01-01*2015-12-31*4 (en una escala del 1 al 7)*0.015*0.045**8049145.67*2933.5*0.0*73763427.0*False*10.6744*1.21*0.0*1.21*0.2****False*Y*2015
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2015 T2*2015-01-01*2015-06-30*4 (en una escala del 1 al 7)*0.049999999999999996*0.05**5657535.430000002*2286.0*0.0*96523985.0*False*10.5054*0.3*0.0*0.3*0.05****False*T*2015
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2015 T4*2015-07-01*2015-12-31*4 (en una escala del 1 al 7)*0.0*0.03**6269755.2700000005*2417.0*0.0*73763427.0*False*10.6744*0.31*0.0*0.31*0.05****False*T*2015
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2016*2016-01-01*2016-12-31*4 (en una escala del 1 al 7)*0.08*-0.065**6905426.675000001*2663.5*0.0*73920761.0*False*10.8901*1.2*0.0*1.2*0.2****False*Y*2016
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2016 T2*2016-01-01*2016-06-30*4 (en una escala del 1 al 7)*0.26*0.01**7413599.62*2818.0*0.0*76842763.0*False*10.9416*0.3*0.0*0.3*0.05****False*T*2016
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2016 T4*2016-07-01*2016-12-31*4 (en una escala del 1 al 7)*0.06*-0.19000000000000003**6203353.760000001*2474.0*0.0*73920761.0*False*10.8901*0.3*0.0*0.3*0.05****False*T*2016
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2017*2017-01-01*2017-12-31*3 (en una escala del 1 al 7)*0.08*-0.19**11225029.829999998*5362.0*0.0*188373211.0*False*10.9529*1.15*0.0*1.15*0.18****False*Y*2017
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2017 T2*2017-01-01*2017-06-30*3 (en una escala del 1 al 7)*0.2*-0.19000000000000003**4771369.51*1988.0*0.0*57297667.0*False*10.9107*0.3*0.0*0.3*0.05****False*T*2017
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2017 T4*2017-07-01*2017-12-31*3 (en una escala del 1 al 7)*0.0*-0.14999999999999997**16641626.549999997*8248.0*0.0*188373211.0*False*10.9529*0.27*0.0*0.27*0.03****False*T*2017
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2018*2018-01-01*2018-12-31*3 (en una escala del 1 al 7)*0.060000000000000005*-0.13**16661900.28*7589.5*0.0*181734814.0*False*10.7377*1.07*0.0*1.07*0.15000000000000002****False*Y*2018
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2018 T2*2018-01-01*2018-06-30*3 (en una escala del 1 al 7)*0.1*-0.13**16197366.8*7490.0*0.0*177239007.0*False*10.808*0.27*0.0*0.27*0.030000000000000006****False*T*2018
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2018 T4*2018-07-01*2018-12-31*3 (en una escala del 1 al 7)*0.14*-0.12**16762538.589999996*7078.0*0.0*181734814.0*False*10.7377*0.27*0.0*0.27*0.04****False*T*2018
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2019*2019-01-01*2019-12-31*3 (en una escala del 1 al 7)*0.635*-0.16**18601497.855*6930.5*0.0*234850485.0*False*11.1717*1.07*0.0*1.07*0.15000000000000002****False*Y*2019
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2019 T2*2019-01-01*2019-06-30*3 (en una escala del 1 al 7)*0.89*-0.12**15996367.0*6862.0*0.0*179370638.0*False*11.0851*0.27*0.0*0.27*0.030000000000000006****False*T*2019
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE*2019 T4*2019-07-01*2019-12-31*3 (en una escala del 1 al 7)*0.8300000000000001*-0.15000000000000002**21650522.139999997*6706.0*0.0*234850485.0*False*11.1717*0.27*0.0*0.27*0.04****False*T*2019
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE CLASE A*2020*2020-01-01*2020-12-31*3 (en una escala del 1 al 7)*0.585*-0.15500000000000003**10139108.77*6477.5*0.0*113472855.0*False*11.3139*1.07*0.0*1.07*0.15000000000000002****True*Y*2020
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE CLASE A*2020 T4*2020-07-01*2020-12-31*3 (en una escala del 1 al 7)*1.19*-0.13000000000000003**9927742.4*6376.0*0.0*113472855.0*False*11.3139*0.27*0.0*0.27*0.04****True*T*2020
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE CLASE B*2020*2020-01-01*2020-12-31*3 (en una escala del 1 al 7)*0.585*-0.15500000000000003**12294521.88*4.0*0.0*155497582.0*False*11.3524*0.34*0.0*0.34*0.1****True*Y*2020
IBERCAJA HORIZONTE, FI*IBERCAJA HORIZONTE CLASE B*2020 T4*2020-07-01*2020-12-31*3 (en una escala del 1 al 7)*1.19*-0.13000000000000003**15779981.570000002*4.0*0.0*155497582.0*False*11.3524*0.13*0.0*0.13*0.04****True*T*2020
