fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
FON FINECO VALOR, FI*FON FINECO VALOR FI*2010*2010-01-01*2010-12-31*alto*0.505*0.32**948454.875*256.5*0.0*7869502.0*False*8.0935***1.75*0.15000000000000002****False*Y*2010
FON FINECO VALOR, FI*FON FINECO VALOR FI*2010 T2*2010-01-01*2010-06-30*alto*0.88*0.21**890722.89*253.0*0.0*6520966.0*False*7.0529***0.44*0.030000000000000006****False*T*2010
FON FINECO VALOR, FI*FON FINECO VALOR FI*2010 T4*2010-07-01*2010-12-31*alto*1.14*0.54**980154.86*262.0*0.0*7869502.0*False*8.0935***0.44*0.04****False*T*2010
FON FINECO VALOR, FI*FON FINECO VALOR FI*2011*2011-01-01*2011-12-31*alto*0.615*0.855**923038.085*255.5*0.0*5764919.0*False*6.7454***1.75*0.15000000000000002****False*Y*2011
FON FINECO VALOR, FI*FON FINECO VALOR FI*2011 T2*2011-01-01*2011-06-30*alto*0.96*0.96**1161331.01*290.0*0.0*8430619.0*False*8.5035***0.44*0.030000000000000006****False*T*2011
FON FINECO VALOR, FI*FON FINECO VALOR FI*2011 T4*2011-07-01*2011-12-31*alto*1.5*0.8999999999999999**684140.0800000001*221.0*0.0*5764919.0*False*6.7454***0.44*0.04****False*T*2011
FON FINECO VALOR, FI*FON FINECO VALOR FI*2012*2012-01-01*2012-12-31*alto*0.33999999999999997*0.155**1199520.76*256.0*0.0*11683496.0*False*7.9937*1.75**1.75*0.15000000000000002****False*Y*2012
FON FINECO VALOR, FI*FON FINECO VALOR FI*2012 T2*2012-01-01*2012-06-30*alto*1.14*0.24**970406.99*233.0*0.0*6421203.0*False*6.8496*0.44**0.44*0.030000000000000006****False*T*2012
FON FINECO VALOR, FI*FON FINECO VALOR FI*2012 T4*2012-07-01*2012-12-31*alto*0.22*0.04999999999999999**1948458.3699999996*313.0*0.0*11683496.0*False*7.9937*0.44**0.44*0.04****False*T*2012
FON FINECO VALOR, FI*FON FINECO VALOR FI*2013*2013-01-01*2013-12-31*alto*0.325*0.035**2441168.605*391.5*0.0*27324641.0*False*9.6588*1.75**1.75*0.15000000000000002****False*Y*2013
FON FINECO VALOR, FI*FON FINECO VALOR FI*2013 T2*2013-01-01*2013-06-30*alto*0.9299999999999999*0.03**2240184.51*374.0*0.0*16842955.0*False*8.2027*0.44**0.44*0.030000000000000006****False*T*2013
FON FINECO VALOR, FI*FON FINECO VALOR FI*2013 T4*2013-07-01*2013-12-31*alto*0.3*0.07**3484857.21*483.0*0.0*27324641.0*False*9.6588*0.44**0.44*0.04****False*T*2013
FON FINECO VALOR, FI*FON FINECO VALOR FI*2014*2014-01-01*2014-12-31*6 en una escala de 1 a 7*0.41000000000000003*0.065**3542141.9050000003*508.5*0.0*32827719.0*False*9.6043*1.75**1.75*0.15000000000000002****False*Y*2014
FON FINECO VALOR, FI*FON FINECO VALOR FI*2014 T2*2014-01-01*2014-06-30*alto*0.66*0.13**3843243.5599999996*508.0*0.0*36985436.0*False*10.0881*0.44**0.44*0.030000000000000006****False*T*2014
