fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
CAJA INGENIEROS IBERIAN EQUITY, FI*C.I. IBEX PLUS FI*2009*2009-01-01*2009-12-31*Alto*0.0*1.6600000000000001**495916.46499999997*210.0*0.0*4224248.0*False*6.966***1.85*0.2****False*Y*2009
CAJA INGENIEROS IBERIAN EQUITY, FI*C.I. IBEX PLUS FI*2009 T4*2009-07-01*2009-12-31*Alto*0.0*0.7**630718.8399999999*234.0*0.0*4224248.0*False*6.966***0.4600000000000001*0.05****False*T*2009
CAJA INGENIEROS IBERIAN EQUITY, FI*C.I. IBEX PLUS FI*2010 T2*2010-01-01*2010-06-30*Alto*0.0*0.25**580632.02*204.0*0.0*3206707.0*False*5.4799***0.46*0.05****False*T*2010
CAJA INGENIEROS IBERIAN EQUITY, FI*C.I. IBERIAN EQUITY FI*2011*2011-01-01*2011-12-31*Alto*0.225*0.755**1024229.2549999999*517.5*0.0*6116062.0*False*5.7378***1.4100000000000001*0.2****False*Y*2011
CAJA INGENIEROS IBERIAN EQUITY, FI*C.I. IBERIAN EQUITY FI*2011 T2*2011-01-01*2011-06-30*Alto*-0.17999999999999994*0.51**1343499.94*779.0*0.0*6384957.0*False*6.4984***0.17999999999999994*0.05****False*T*2011
CAJA INGENIEROS IBERIAN EQUITY, FI*C.I. IBERIAN EQUITY FI*2011 T4*2011-07-01*2011-12-31*Alto*0.36*1.01**1081986.9*519.0*0.0*6116062.0*False*5.7378***0.34*0.05****False*T*2011
CAJA INGENIEROS IBERIAN EQUITY, FI*CAJA INGENIEROS IBERIAN EQUITY, FI*2012 T2*2012-01-01*2012-06-30*Alto*0.06*-0.30000000000000004**1353102.8900000001*703.0*0.0*6745027.0*False*5.5267*0.32**0.32*0.05****False*T*2012
CAJA INGENIEROS IBERIAN EQUITY, FI*CAJA INGENIEROS IBERIAN EQUITY, FI*2012 T2*2012-01-01*2012-06-30*Alto*0.06*-0.30000000000000004**1353102.8900000001*703.0*0.0*6745027.0*False*5.5267*0.32**0.32*0.05****False*T*2012
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY, FI*2013*2013-01-01*2013-12-31*Valor 7, en una escala del 1 al 7.*0.0*0.005**1546086.775*767.0*0.0*13563582.0*False*7.7578*1.35*1.62*2.9699999999999998*0.2****False*Y*2013
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY, FI*2013 T2*2013-01-01*2013-06-30*Alto*0.0*0.0**1430623.3300000003*691.0*0.0*8343033.0*False*6.2085*0.34*0.0*0.34*0.05****False*T*2013
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY, FI*2013 T4*2013-07-01*2013-12-31*Valor 7, en una escala del 1 al 7.*0.0*0.0**2002092.47*1049.0*0.0*13563582.0*False*7.7578*0.34*0.6600000000000001*0.9999999999999998*0.05****False*T*2013
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY, FI*2014*2014-01-01*2014-12-31*Valor 6, en una escala del 1 al 7.*0.08*0.0**2726762.98*1422.0*0.0*21810404.0*False*8.1461*1.35*0.76*2.11*0.2****False*Y*2014
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY, FI*2014 T2*2014-01-01*2014-06-30*Valor 7, en una escala del 1 al 7.*0.02*0.0**3430664.3500000006*1858.0*0.0*24554461.0*False*8.8449*0.33*0.6*0.9299999999999999*0.05****False*T*2014
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY, FI*2014 T4*2014-07-01*2014-12-31*Valor 6, en una escala del 1 al 7.*0.12*0.0**2139353.9899999998*1030.0*0.0*21810404.0*False*8.1461*0.34*-0.19*0.15000000000000002*0.05****False*T*2014
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY, FI*2015*2015-01-01*2015-12-31*Valor 6, en una escala del 1 al 7.*0.285*0.0**2880617.215*1637.5*0.0*22411904.0*False*8.0553*1.36*-0.029999999999999916*1.33*0.2****False*Y*2015
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY, FI*2015 T2*2015-01-01*2015-06-30*Valor 6, en una escala del 1 al 7.*0.32*0.0**3149342.96*1750.0*0.0*26132387.0*False*8.7722*0.34*-0.5999999999999999*-0.26*0.05****False*T*2015
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY, FI*2015 T4*2015-07-01*2015-12-31*Valor 6, en una escala del 1 al 7.*0.44999999999999996*0.0**2737739.0200000005*1591.0*0.0*22411904.0*False*8.0553*0.34*-0.019999999999999907*0.32*0.05****False*T*2015
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY, FI*2016*2016-01-01*2016-12-31*Valor 6, en una escala del 1 al 7.*0.69*0.0**2645392.38*1511.5*0.0*21459913.0*False*8.4204*1.35*0.3*1.6600000000000001*0.2****False*Y*2016
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY, FI*2016 T2*2016-01-01*2016-06-30*Valor 6, en una escala del 1 al 7.*0.9700000000000001*0.0**2708478.2700000005*1554.0*0.0*20420678.0*False*7.4467*0.33*0.0*0.33*0.05****False*T*2016
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY, FI*2016 T4*2016-07-01*2016-12-31*Valor 6, en una escala del 1 al 7.*1.25*0.0**2525904.5300000003*1407.0*0.0*21459913.0*False*8.4204*0.34*0.3*0.6499999999999999*0.05****False*T*2016
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY, FI*2017 T2*2017-01-01*2017-06-30*Valor 6, en una escala del 1 al 7.*0.8999999999999999*0.0**2422031.27*1449.0*0.0*23638472.0*False*9.4687*0.34*0.41000000000000003*0.74*0.05****False*T*2017
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY A, FI*2018 T2*2018-01-01*2018-06-30*Valor 6, en una escala del 1 al 7.*0.15000000000000002*0.0**2558866.64*1532.0*0.0*24888080.0*False*10.2817*0.34*0.41*0.75*0.05****True*T*2018
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY I, FI*2018 T2*2018-01-01*2018-06-30*Valor 6, en una escala del 1 al 7.*0.15000000000000002*0.0**1917346.46*1389.0*0.0*10449638.0*False*10.343*0.2*0.0*0.2*0.019999999999999997****True*T*2018
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY A, FI*2019*2019-01-01*2019-12-31*Valor 5, en una escala del 1 al 7.*0.21000000000000002*0.0**2357314.74*1508.5*0.0*21136095.0*False*9.7965*1.35*0.0*1.35*0.2****True*Y*2019
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY A, FI*2019 T2*2019-01-01*2019-06-30*Valor 5, en una escala del 1 al 7.*0.45*0.0**2520300.2300000004*1573.0*0.0*24611837.0*False*9.6248*0.34*0.0*0.34*0.05****True*T*2019
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY A, FI*2019 T4*2019-07-01*2019-12-31*Valor 5, en una escala del 1 al 7.*0.25*0.0**1899319.7600000002*1323.0*0.0*21136095.0*False*9.7965*0.34*0.0*0.34*0.05****True*T*2019
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY I, FI*2019*2019-01-01*2019-12-31*Valor 5, en una escala del 1 al 7.*0.21000000000000002*0.0**1126598.08*737.5*0.0*11852991.0*False*9.9154*0.8*0.0*0.8*0.1****True*Y*2019
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY I, FI*2019 T2*2019-01-01*2019-06-30*Valor 5, en una escala del 1 al 7.*0.45*0.0**963280.54*737.0*0.0*10271363.0*False*9.7103*0.2*0.0*0.2*0.030000000000000002****True*T*2019
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY I, FI*2019 T4*2019-07-01*2019-12-31*Valor 5, en una escala del 1 al 7.*0.25*0.0**1329473.17*759.0*0.0*11852991.0*False*9.9154*0.2*0.0*0.2*0.020000000000000004****True*T*2019
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY A, FI*2020*2020-01-01*2020-12-31*Valor 6, en una escala del 1 al 7.*0.715*0.0**1959502.74*1286.0*0.0*18358104.0*False*9.7175*1.35*0.0*1.35*0.2****True*Y*2020
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY A, FI*2020 T2*2020-01-01*2020-06-30*Valor 5, en una escala del 1 al 7.*1.46*0.0**2050060.13*1330.0*0.0*16444290.0*False*8.1013*0.33*0.0*0.33*0.05****True*T*2020
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY A, FI*2020 T4*2020-07-01*2020-12-31*Valor 6, en una escala del 1 al 7.*0.71*0.0**1821450.85*1186.0*0.0*18358104.0*False*9.7175*0.34*0.0*0.34*0.05****True*T*2020
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY I, FI*2020*2020-01-01*2020-12-31*Valor 6, en una escala del 1 al 7.*0.715*0.0**947473.705*394.0*0.0*9529180.0*False*9.9143*0.65*0.0*0.65*0.1****True*Y*2020
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY I, FI*2020 T2*2020-01-01*2020-06-30*Valor 5, en una escala del 1 al 7.*1.46*0.0**1003883.4199999999*360.0*0.0*7681463.0*False*8.2261*0.2*0.0*0.2*0.030000000000000002****True*T*2020
CAJA INGENIEROS IBERIAN EQUITY, FI*CI IBERIAN EQUITY I, FI*2020 T4*2020-07-01*2020-12-31*Valor 6, en una escala del 1 al 7.*0.71*0.0**959955.44*445.0*0.0*9529180.0*False*9.9143*0.12*0.0*0.12*0.020000000000000004****True*T*2020
