fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
BANKINTER PREMIUM DINAMICO, FI*BANKINTER PREMIUM DINAMICO, FI*2016 T4*2016-07-01*2016-12-31*5, en una escala del 1 al 7.*0.0*0.11000000000000001**3000.0*1.0*0.0*295162.0*False*98.3872*0.15*0.0*0.15*0.02****False*T*2016
BANKINTER PREMIUM DINAMICO, FI*BANKINTER PREMIUM DINAMICO, FI*2017 T2*2017-01-01*2017-06-30*5, en una escala del 1 al 7.*1.12*0.1**829096.99*85.0*0.0*72046281.0*False*99.5955*0.15*0.0*0.15*0.030000000000000002****False*T*2017
BANKINTER PREMIUM DINAMICO, FI*CLASE B*2018*2018-01-01*2018-12-31*5, en una escala del 1 al 7.*0.16999999999999998*-0.05**1354375.525*154.0*0.0*142367711.0*False*94.7351*0.6*0.0*0.6*0.1****True*Y*2018
BANKINTER PREMIUM DINAMICO, FI*CLASE B*2018 T4*2018-07-01*2018-12-31*5, en una escala del 1 al 7.*0.26*-0.03**1518465.88*173.0*0.0*142367711.0*False*94.7351*0.15*0.0*0.15*0.020000000000000004****True*T*2018
BANKINTER PREMIUM DINAMICO, FI*CLASE A*2018*2018-01-01*2018-12-31*5, en una escala del 1 al 7.*0.16999999999999998*-0.05**281938.695*319.5*0.0*28166325.0*False*91.8492*1.25*0.0*1.25*0.1****True*Y*2018
BANKINTER PREMIUM DINAMICO, FI*CLASE A*2018 T4*2018-07-01*2018-12-31*5, en una escala del 1 al 7.*0.26*-0.03**312382.85*350.0*0.0*28166325.0*False*91.8492*0.32*0.0*0.32*0.020000000000000004****True*T*2018
BANKINTER PREMIUM DINAMICO, FI*CLASE B*2019*2019-01-01*2019-12-31*5, en una escala del 1 al 7.*0.255*0.11**1338239.9*169.0*0.0*154438376.0*False*110.5314*0.6*0.0*0.6*0.1****True*Y*2019
BANKINTER PREMIUM DINAMICO, FI*CLASE B*2019 T2*2019-01-01*2019-06-30*5, en una escala del 1 al 7.*0.21*0.17**1185423.22*148.0*0.0*133907427.0*False*104.6769*0.15*0.0*0.15*0.030000000000000002****True*T*2019
BANKINTER PREMIUM DINAMICO, FI*CLASE B*2019 T4*2019-07-01*2019-12-31*5, en una escala del 1 al 7.*0.45000000000000007*0.01999999999999999**1470777.8800000001*200.0*0.0*154438376.0*False*110.5314*0.15*0.0*0.15*0.020000000000000004****True*T*2019
BANKINTER PREMIUM DINAMICO, FI*CLASE A*2019*2019-01-01*2019-12-31*5, en una escala del 1 al 7.*0.255*0.11**440503.13*480.0*0.0*56103099.0*False*106.6023*1.25*0.0*1.25*0.1****True*Y*2019
BANKINTER PREMIUM DINAMICO, FI*CLASE A*2019 T2*2019-01-01*2019-06-30*5, en una escala del 1 al 7.*0.21*0.17**386920.75999999995*454.0*0.0*35928831.0*False*101.2873*0.31*0.0*0.31*0.030000000000000002****True*T*2019
BANKINTER PREMIUM DINAMICO, FI*CLASE A*2019 T4*2019-07-01*2019-12-31*5, en una escala del 1 al 7.*0.45000000000000007*0.01999999999999999**645944.45*666.0*0.0*56103099.0*False*106.6023*0.32*0.0*0.32*0.020000000000000004****True*T*2019
BANKINTER PREMIUM DINAMICO, FI*CLASE B*2020 T4*2020-07-01*2020-12-31*5, en una escala del 1 al 7*0.79*-0.060000000000000005**1654683.2399999998*224.0*0.0*177947013.0*False*114.3614*0.15*0.0*0.15*0.020000000000000004****True*T*2020
BANKINTER PREMIUM DINAMICO, FI*CLASE A*2020 T4*2020-07-01*2020-12-31*5, en una escala del 1 al 7*0.79*-0.060000000000000005**740574.5700000001*786.0*0.0*76526378.0*False*109.5815*0.32*0.0*0.32*0.020000000000000004****True*T*2020
