fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
FONDGUISSONA, FI*Fondguissona F.I.*2009*2009-01-01*2009-12-31*bajo*0.0*0.3**421821.08999999997*111.5*0.0*4502976.0*False*12.0422***0.49*0.0****False*Y*2009
FONDGUISSONA, FI*Fondguissona F.I.*2009 T4*2009-07-01*2009-12-31*bajo*0.0*0.36**309736.69*99.0*0.0*4502976.0*False*12.0422***0.07999999999999999*0.0****False*T*2009
FONDGUISSONA, FI*Fondguissona F.I.*2010 T2*2010-01-01*2010-06-30*bajo*0.0*0.96**272790.32*98.0*0.0*3654331.0*False*12.0593***0.06*0.0****False*T*2010
FONDGUISSONA, FI*Fondguissona F.I.*2011*2011-01-01*2011-12-31*Bajo*0.16999999999999998*1.085**255333.96500000003*102.0*0.0*3015848.0*False*12.2704***0.25*0.0****False*Y*2011
FONDGUISSONA, FI*Fondguissona F.I.*2011 T2*2011-01-01*2011-06-30*Bajo*0.1*0.79**255170.97000000003*99.0*0.0*3219937.0*False*12.1559***0.06*0.0****False*T*2011
FONDGUISSONA, FI*Fondguissona F.I.*2011 T4*2011-07-01*2011-12-31*Bajo*0.5399999999999999*1.14**236099.86*103.0*0.0*3015848.0*False*12.2704***0.07*0.0****False*T*2011
FONDGUISSONA, FI*Fondguissona F.I.*2012 T2*2012-01-01*2012-06-30*Bajo*0.8400000000000001*0.06**258766.91999999998*106.0*0.0*3093451.0*False*12.3377*0.06*0.0*0.06*0.0****False*T*2012
FONDGUISSONA, FI*Fondguissona F.I.*2013*2013-01-01*2013-12-31*2 (En una escala del 1 al 7)*0.0*0.99**291880.77*112.5*0.0*3821691.0*False*12.7429*0.25*0.0*0.25*0.0****False*Y*2013
FONDGUISSONA, FI*Fondguissona F.I.*2013 T2*2013-01-01*2013-06-30*2 (En una escala del 1 al 7)*-0.05*1.2499999999999998**310347.16000000003*115.0*0.0*3600505.0*False*12.6843*0.06*0.0*0.06*0.0****False*T*2013
FONDGUISSONA, FI*Fondguissona F.I.*2013 T4*2013-07-01*2013-12-31*2 (En una escala del 1 al 7)*0.0*0.51**283789.97000000003*110.0*0.0*3821691.0*False*12.7429*0.07*0.0*0.07*0.0****False*T*2013
FONDGUISSONA, FI*Fondguissona F.I.*2014 T2*2014-01-01*2014-06-30*2 (En una escala del 1 al 7)*0.0*0.436**282025.01999999996*113.0*0.0*3721345.0*False*12.794*0.06*0.0*0.06*0.0****False*T*2014
FONDGUISSONA, FI*Fondguissona F.I.*2015*2015-01-01*2015-12-31*2 (En una escala del 1 al 7)*0.015*0.22999999999999998**282107.725*110.0*0.0*3298896.0*False*12.8333*0.25*0.0*0.25*0.0****False*Y*2015
FONDGUISSONA, FI*Fondguissona F.I.*2015 T2*2015-01-01*2015-06-30*2 (En una escala del 1 al 7)*0.0*0.44999999999999996**300881.24999999994*105.0*0.0*3935914.0*False*12.8139*0.06*0.0*0.06*0.0****False*T*2015
FONDGUISSONA, FI*Fondguissona F.I.*2015 T4*2015-07-01*2015-12-31*2 (En una escala del 1 al 7)*-0.07*0.1**224913.40000000002*110.0*0.0*3298896.0*False*12.8333*0.07*0.0*0.07*0.0****False*T*2015
FONDGUISSONA, FI*Fondguissona F.I.*2016*2016-01-01*2016-12-31*3 (En una escala del 1 al 7)*0.0*0.09**246388.74*107.5*0.0*3008209.0*False*12.9586*0.25*0.0*0.25*0.0****False*Y*2016
FONDGUISSONA, FI*Fondguissona F.I.*2016 T2*2016-01-01*2016-06-30*2 (En una escala del 1 al 7)*0.0*0.1**249374.52000000002*103.0*0.0*3314411.0*False*12.7165*0.06*0.0*0.06*0.0****False*T*2016
FONDGUISSONA, FI*Fondguissona F.I.*2016 T4*2016-07-01*2016-12-31*3 (En una escala del 1 al 7)*0.0*0.08**201289.86*104.0*0.0*3008209.0*False*12.9586*0.07*0.0*0.07*0.0****False*T*2016
FONDGUISSONA, FI*Fondguissona F.I.*2017*2017-01-01*2017-12-31*3 (En una escala del 1 al 7)*0.0*0.02**324134.27*126.0*0.0*4849931.0*False*12.9963*0.25*0.0*0.25*0.08****False*Y*2017
FONDGUISSONA, FI*Fondguissona F.I.*2017 T2*2017-01-01*2017-06-30*3 (En una escala del 1 al 7)*0.0*-0.009999999999999995**313387.58999999997*119.0*0.0*3566735.0*False*12.9656*0.06*0.0*0.06*0.02****False*T*2017
FONDGUISSONA, FI*Fondguissona F.I.*2017 T4*2017-07-01*2017-12-31*3 (En una escala del 1 al 7)*0.0*0.0**411219.27*151.0*0.0*4849931.0*False*12.9963*0.07*0.0*0.07*0.02****False*T*2017
FONDGUISSONA, FI*Fondguissona F.I.*2018*2018-01-01*2018-12-31*3 (En una escala del 1 al 7)*0.0*0.0**1458285.095*139.5*0.0*18931646.0*False*12.9751*0.25*0.0*0.25*0.08****False*Y*2018
FONDGUISSONA, FI*Fondguissona F.I.*2018 T2*2018-01-01*2018-06-30*3 (En una escala del 1 al 7)*0.0*0.0**1457054.0799999998*138.0*0.0*19005152.0*False*13.0396*0.06*0.0*0.06*0.02****False*T*2018
FONDGUISSONA, FI*Fondguissona F.I.*2018 T4*2018-07-01*2018-12-31*3 (En una escala del 1 al 7)*0.0*0.0**1459356.5*142.0*0.0*18931646.0*False*12.9751*0.07*0.0*0.07*0.02****False*T*2018
