fondo*name*period*start_date*end_date*riesgo*rotacion*rentab_avg*remun_liq*n_participaciones*n_participes*beneficio*patrimonio*dividendos*valor_liq*comision_gest_pat*comision_gest_res*comision_gest_total*comision_depos*rentab_IIC_trim*volat_vl_trim*ratio_gastos_trim*clase*period_type*year
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2009*2009-01-01*2009-12-31*Medio*0.17*0.895**1817051.57*234.5*0.0*20240620.0*False*11.2***0.5*0.08****False*Y*2009
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2009 T4*2009-07-01*2009-12-31*Medio*0.0*0.44999999999999996**1787501.3100000003*226.0*0.0*20240620.0*False*11.2***0.12*0.02****False*T*2009
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2010*2010-01-01*2010-12-31*Medio*0.225*0.57**1711440.77*225.0*0.0*18528979.0*False*11.1782***0.5*0.08****False*Y*2010
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2010 T2*2010-01-01*2010-06-30*Medio*-0.019999999999999997*0.41999999999999993**1686677.9*227.0*0.0*19577676.0*False*11.0905***0.13*0.02****False*T*2010
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2010 T4*2010-07-01*2010-12-31*Medio*0.69*0.85**1624953.9600000002*214.0*0.0*18528979.0*False*11.1782***0.12*0.02****False*T*2010
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2011*2011-01-01*2011-12-31*Medio*0.105*1.17**1616972.48*220.5*0.0*18161829.0*False*11.3625***0.5*0.08****False*Y*2011
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2011 T2*2011-01-01*2011-06-30*Medio*0.28*1.2200000000000002**1627011.0799999998*222.0*0.0*18424914.0*False*11.2653***0.13*0.02****False*T*2011
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2011 T4*2011-07-01*2011-12-31*Medio*0.04*1.2400000000000002**1578392.4100000001*222.0*0.0*18161829.0*False*11.3625***0.12*0.02****False*T*2011
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2012 T2*2012-01-01*2012-06-30*Medio*0.16*0.39**1590276.08*220.0*0.0*18390685.0*False*11.3527*0.13**0.13*0.02****False*T*2012
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2013*2013-01-01*2013-12-31*Medio*0.145*0.125**1528456.705*223.0*0.0*18502768.0*False*12.2571*0.5**0.5*0.08****False*Y*2013
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2013 T2*2013-01-01*2013-06-30*Medio*0.32999999999999996*0.11**1544212.45*221.0*0.0*18610241.0*False*12.0271*0.13**0.13*0.02****False*T*2013
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2013 T4*2013-07-01*2013-12-31*Medio*0.0*0.16000000000000003**1475602.3599999999*222.0*0.0*18502768.0*False*12.2571*0.12**0.12*0.02****False*T*2013
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2014*2014-01-01*2014-12-31*3, en una escala del 1 al 7*0.0*0.13**1473262.2000000002*222.5*0.0*18342862.0*False*12.7826*0.5**0.5*0.08****False*Y*2014
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2014 T2*2014-01-01*2014-06-30*3, en una escala del 1 al 7*0.0*0.22**1480387.7900000003*225.0*0.0*19013171.0*False*12.5787*0.13**0.13*0.02****False*T*2014
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2014 T4*2014-07-01*2014-12-31*3, en una escala del 1 al 7*0.0*0.009999999999999995**1362758.31*219.0*0.0*18342862.0*False*12.7826*0.12**0.12*0.02****False*T*2014
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2015*2015-01-01*2015-12-31*3, en una escala del 1 al 7*0.19999999999999998*0.0**1443751.6600000001*218.5*0.0*18153795.0*False*12.8302*0.5**0.5*0.08****False*Y*2015
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2015 T2*2015-01-01*2015-06-30*3, en una escala del 1 al 7*0.07*0.0**1496342.97*224.0*0.0*18793305.0*False*12.7622*0.13**0.13*0.02****False*T*2015
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2015 T4*2015-07-01*2015-12-31*3, en una escala del 1 al 7*0.39999999999999997*0.0**1400627.3*212.0*0.0*18153795.0*False*12.8302*0.12**0.12*0.02****False*T*2015
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2016*2016-01-01*2016-12-31*3, en una escala del 1 al 7*0.255*0.0**1397369.68*221.5*0.0*17666907.0*False*12.9222*0.5**0.5*0.08****False*Y*2016
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2016 T2*2016-01-01*2016-06-30*3, en una escala del 1 al 7*0.09000000000000002*0.0**1365077.65*227.0*0.0*18484631.0*False*12.9484*0.13**0.13*0.02****False*T*2016
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2016 T4*2016-07-01*2016-12-31*3, en una escala del 1 al 7*0.36000000000000004*0.0**1364529.3199999998*226.0*0.0*17666907.0*False*12.9222*0.12**0.12*0.02****False*T*2016
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2017*2017-01-01*2017-12-31*3, en una escala del 1 al 7*0.21500000000000002*0.0**1338757.53*221.5*0.0*18170214.0*False*12.9693*0.5**0.5*0.08****False*Y*2017
DUX RENTINVER RENTA FIJA, FI*DUX RENTINVER RENTA FIJA, FI*2017 T2*2017-01-01*2017-06-30*3, en una escala del 1 al 7*0.56*0.0**1182505.35*219.0*0.0*16493534.0*False*12.921*0.13**0.13*0.02****False*T*2017
